Data,First,Min,Max,Last
"11.02.2020 7:00:00",63.87,63.245,64.125,63.3725
"12.02.2020 7:00:00",63.26,62.91,63.26,63.2125
"13.02.2020 7:00:00",63.4925,63.35,63.79,63.6325
"14.02.2020 7:00:00",63.59,63.3825,63.65,63.5625
"15.02.2020 7:00:00",63.455,63.2125,63.5775,63.4675
"16.02.2020 7:00:00",63.455,63.2125,63.5775,63.4675
"17.02.2020 7:00:00",63.455,63.2125,63.5775,63.4675
"18.02.2020 7:00:00",63.6275,63.5625,64.2025,63.81
"19.02.2020 7:00:00",63.9,63.455,63.9,63.575
"20.02.2020 7:00:00",63.745,63.66,64.315,64.2
"21.02.2020 7:00:00",64.18,63.8975,64.5725,64.0725
"22.02.2020 7:00:00",64.85,64.66,65.605,65.385
"23.02.2020 7:00:00",64.85,64.66,65.605,65.385
"24.02.2020 7:00:00",64.85,64.66,65.605,65.385
"25.02.2020 7:00:00",64.85,64.66,65.605,65.385
"26.02.2020 7:00:00",65.485,64.9,65.72,65.47
"27.02.2020 7:00:00",65.645,65.43,66.415,66.015
"28.02.2020 7:00:00",66.75,66.3075,67.65,66.8775
"29.02.2020 7:00:00",66.6775,66.1,67.33,66.4425
"01.03.2020 7:00:00",66.6775,66.1,67.33,66.4425
"02.03.2020 7:00:00",66.6775,66.1,67.33,66.4425
"03.03.2020 7:00:00",66.175,65.3,66.6725,66.04
"04.03.2020 7:00:00",65.92,65.51,66.54,66.26
"05.03.2020 7:00:00",65.9975,65.975,67.785,67.62
"06.03.2020 7:00:00",67.6125,67.3325,68.595,68.5725
"07.03.2020 7:00:00",72.245,70.6775,72.99,71.4
"08.03.2020 7:00:00",72.245,70.6775,72.99,71.4
"09.03.2020 7:00:00",72.245,70.6775,72.99,71.4
"10.03.2020 7:00:00",72.245,70.6775,72.99,71.4
"11.03.2020 7:00:00",71.4675,71.1275,73.1525,72.95
"12.03.2020 7:00:00",73.74,72.91,75.49,74.85
"13.03.2020 7:00:00",74,72.055,74.7,72.5975
"14.03.2020 7:00:00",73.99,73.2025,75.45,74.6525
"15.03.2020 7:00:00",73.99,73.2025,75.45,74.6525
"16.03.2020 7:00:00",73.99,73.2025,75.45,74.6525
"17.03.2020 7:00:00",74.0025,73.43,75.4875,75.4425
"18.03.2020 7:00:00",75.895,75.895,80.87,80.87
"19.03.2020 7:00:00",80.75,78.5225,81.9725,79.125
"20.03.2020 7:00:00",78.2,77.41,80.1975,79.9325
"21.03.2020 7:00:00",80.69,79.355,81.495,79.6
"22.03.2020 7:00:00",80.69,79.355,81.495,79.6
"23.03.2020 7:00:00",80.69,79.355,81.495,79.6
"24.03.2020 7:00:00",78.6475,78.145,79.2,78.28
"25.03.2020 7:00:00",78.09,76.9675,79.4275,78.25
"26.03.2020 7:00:00",78.5,77,79.075,77.4675
"27.03.2020 7:00:00",77.79,77.61,79.31,78.82
"28.03.2020 7:00:00",80.0775,79.11,80.85,79.32
"29.03.2020 7:00:00",80.0775,79.11,80.85,79.32
"30.03.2020 7:00:00",80.0775,79.11,80.85,79.32
"31.03.2020 7:00:00",79.255,77.6775,79.405,78.3725
"01.04.2020 7:00:00",78.985,78.5225,79.38,78.79
"02.04.2020 7:00:00",77.9,77.22,79.2475,77.25
"03.04.2020 7:00:00",77.655,76.49,77.73,76.4925
"04.04.2020 7:00:00",76.84,75.915,77.1,76.02
"05.04.2020 7:00:00",76.84,75.915,77.1,76.02
"06.04.2020 7:00:00",76.84,75.915,77.1,76.02
"07.04.2020 7:00:00",75.505,75.175,75.93,75.54
"08.04.2020 7:00:00",75.67,74.9025,75.91,74.9725
"09.04.2020 7:00:00",75.0075,72.595,75.0075,74.3
"10.04.2020 7:00:00",74.385,73.165,74.415,73.75
"11.04.2020 7:00:00",73.35,73.2,73.81,73.61
"12.04.2020 7:00:00",73.35,73.2,73.81,73.61
"13.04.2020 7:00:00",73.35,73.2,73.81,73.61
"14.04.2020 7:00:00",73.36,72.725,73.51,73.0025
"15.04.2020 7:00:00",73.3975,73.3975,75.35,74.8125
"16.04.2020 7:00:00",74.75,73.73,75.0475,74.15
"17.04.2020 7:00:00",73.6175,73.4325,74.4275,73.99
"18.04.2020 7:00:00",74.87,74.16,75.55,75.55
"19.04.2020 7:00:00",74.87,74.16,75.55,75.55
"20.04.2020 7:00:00",74.87,74.16,75.55,75.55
"21.04.2020 7:00:00",75.66,75.6125,77.65,77.08
"22.04.2020 7:00:00",77.295,75.805,77.5975,75.9025
"23.04.2020 7:00:00",75.27,74.23,75.4,74.77
"24.04.2020 7:00:00",74.7575,73.965,74.9075,74.545
"25.04.2020 7:00:00",74.4675,74.0325,74.8225,74.495
"26.04.2020 7:00:00",74.4675,74.0325,74.8225,74.495
"27.04.2020 7:00:00",74.4675,74.0325,74.8225,74.495
"28.04.2020 7:00:00",74.775,73.7625,74.9,74.1425
"29.04.2020 7:00:00",73.805,72.9875,73.8475,73.01
"30.04.2020 7:00:00",72.835,72.6125,74.63,74.395
"01.05.2020 7:00:00",75.28,74.7275,75.97,74.845
"02.05.2020 7:00:00",75.28,74.7275,75.97,74.845
"03.05.2020 7:00:00",75.28,74.7275,75.97,74.845
"04.05.2020 7:00:00",75.28,74.7275,75.97,74.845
"05.05.2020 7:00:00",74.2725,73.5475,74.45,73.75
"06.05.2020 7:00:00",73.455,73.29,75.015,74.58
"07.05.2020 7:00:00",74.4325,73.58,74.4875,74.1
"08.05.2020 7:00:00",73.995,73.1,74.0125,73.4
"09.05.2020 7:00:00",73.7,72.9725,73.8,73.71
"10.05.2020 7:00:00",73.7,72.9725,73.8,73.71
"11.05.2020 7:00:00",73.7,72.9725,73.8,73.71
"12.05.2020 7:00:00",73.7,72.9725,73.8,73.71
"13.05.2020 7:00:00",73.575,73.0875,74.29,73.94
"14.05.2020 7:00:00",73.95,73.43,74.495,73.48
"15.05.2020 7:00:00",73.48,73.01,73.875,73.58
"16.05.2020 7:00:00",73.1,72.57,73.1725,72.6775
"17.05.2020 7:00:00",73.1,72.57,73.1725,72.6775
"18.05.2020 7:00:00",73.1,72.57,73.1725,72.6775
"19.05.2020 7:00:00",72.5025,72.205,72.73,72.465
"20.05.2020 7:00:00",72.51,71.0775,72.6075,71.09
"21.05.2020 7:00:00",71.11,70.6,71.225,70.9675
"22.05.2020 7:00:00",71.5525,71.33,72.1125,71.64
"23.05.2020 7:00:00",71.53,71.4075,71.8475,71.65
"24.05.2020 7:00:00",71.53,71.4075,71.8475,71.65
"25.05.2020 7:00:00",71.53,71.4075,71.8475,71.65
"26.05.2020 7:00:00",71.185,70.605,71.485,70.78
"27.05.2020 7:00:00",71.0675,70.7925,71.485,71.01
"28.05.2020 7:00:00",71.0025,70.1375,71.21,70.485
"29.05.2020 7:00:00",70.825,70.12,70.8575,70.1425
"30.05.2020 7:00:00",69.92,69.1175,69.9875,69.12
"31.05.2020 7:00:00",69.92,69.1175,69.9875,69.12
"01.06.2020 7:00:00",69.92,69.1175,69.9875,69.12
"02.06.2020 7:00:00",69.02,68.5725,69.15,68.73
"03.06.2020 7:00:00",68.585,68.2125,68.9375,68.665
"04.06.2020 7:00:00",68.9225,68.8125,69.555,69.1525
"05.06.2020 7:00:00",68.86,68.26,68.87,68.7
"06.06.2020 7:00:00",68.3575,68.04,68.6425,68.2
"07.06.2020 7:00:00",68.3575,68.04,68.6425,68.2
"08.06.2020 7:00:00",68.3575,68.04,68.6425,68.2
"09.06.2020 7:00:00",68.52,68.3875,68.9525,68.585
"10.06.2020 7:00:00",68.6175,68.2,68.94,68.5
"11.06.2020 7:00:00",68.9375,68.8125,70.28,70.2
"12.06.2020 7:00:00",70.49,69.54,70.6975,69.5775
"13.06.2020 7:00:00",70.49,69.54,70.6975,69.5775
"14.06.2020 7:00:00",70.49,69.54,70.6975,69.5775
"15.06.2020 7:00:00",70.49,69.54,70.6975,69.5775
"16.06.2020 7:00:00",69.74,69.18,69.965,69.6175
"17.06.2020 7:00:00",69.545,69.3675,69.8925,69.74
"18.06.2020 7:00:00",69.695,69.155,69.975,69.8625
"19.06.2020 7:00:00",69.5225,69.175,69.72,69.4375
"20.06.2020 7:00:00",69.5525,68.97,69.6,69.02
"21.06.2020 7:00:00",69.5525,68.97,69.6,69.02
"22.06.2020 7:00:00",69.5525,68.97,69.6,69.02
"23.06.2020 7:00:00",69.05,68.55,69.055,68.8625
"24.06.2020 7:00:00",69.6625,69.0125,69.7375,69.02
"25.06.2020 7:00:00",69.6625,69.0125,69.7375,69.02
"26.06.2020 7:00:00",69.11,69.0475,69.9975,69.8
"27.06.2020 7:00:00",69.84,69.595,70.4475,69.99
"28.06.2020 7:00:00",69.84,69.595,70.4475,69.99
"29.06.2020 7:00:00",69.84,69.595,70.4475,69.99
"30.06.2020 7:00:00",70.22,70.1675,71.3375,71.2775
"01.07.2020 7:00:00",71,70.185,71,70.5525
"02.07.2020 7:00:00",71,70.185,71,70.5525
"03.07.2020 7:00:00",70.1125,70.1125,71.6675,71.37
"04.07.2020 7:00:00",70.92,70.7975,72.1,71.8275
"05.07.2020 7:00:00",70.92,70.7975,72.1,71.8275
"06.07.2020 7:00:00",70.92,70.7975,72.1,71.8275
"07.07.2020 7:00:00",71.95,71.2375,72.3125,71.4725
"08.07.2020 7:00:00",71.4875,71.0325,71.5725,71.11
"09.07.2020 7:00:00",71.075,70.4925,71.0875,70.915
"10.07.2020 7:00:00",71.235,70.6375,71.445,70.7275
"11.07.2020 7:00:00",70.6325,70.6325,71.05,70.97
"12.07.2020 7:00:00",70.6325,70.6325,71.05,70.97
"13.07.2020 7:00:00",70.6325,70.6325,71.05,70.97
"14.07.2020 7:00:00",70.915,70.82775,71.345,70.865
"15.07.2020 7:00:00",70.74,70.6525,71.2,71.2
"16.07.2020 7:00:00",71.2,71.0525,71.6,71.53
"17.07.2020 7:00:00",71.5925,71.555,72,71.8725
"18.07.2020 7:00:00",71.8475,71.3125,72.1525,71.3325
"19.07.2020 7:00:00",71.8475,71.3125,72.1525,71.3325
"20.07.2020 7:00:00",71.8475,71.3125,72.1525,71.3325
"21.07.2020 7:00:00",71.06,70.54,71.1375,70.705
"22.07.2020 7:00:00",70.72,70.5975,71.29,71.0575
"23.07.2020 7:00:00",70.965,70.8175,71.63,71.47
"24.07.2020 7:00:00",71.52,71.34,72.0075,71.735
"25.07.2020 7:00:00",71.5375,71.4375,71.9475,71.5725
"26.07.2020 7:00:00",71.5375,71.4375,71.9475,71.5725
"27.07.2020 7:00:00",71.5375,71.4375,71.9475,71.5725
"28.07.2020 7:00:00",71.7575,71.61,72.695,72.59
"29.07.2020 7:00:00",72.4725,72.07,72.885,72.57
"30.07.2020 7:00:00",73.0925,73.0625,73.7875,73.17
"31.07.2020 7:00:00",73.425,73.2825,74.5025,74.42
"01.08.2020 7:00:00",74.455,73.1,74.68,73.1125
"02.08.2020 7:00:00",74.455,73.1,74.68,73.1125
"03.08.2020 7:00:00",74.455,73.1,74.68,73.1125
"04.08.2020 7:00:00",72.975,72.92,74.0325,73.56
"05.08.2020 7:00:00",73.2075,72.6375,73.485,72.88
"06.08.2020 7:00:00",72.88,72.6675,73.615,73.2825
"07.08.2020 7:00:00",73.705,73.32,73.925,73.7275
"08.08.2020 7:00:00",73.845,73.35,74.01,73.4725
"09.08.2020 7:00:00",73.845,73.35,74.01,73.4725
"10.08.2020 7:00:00",73.845,73.35,74.01,73.4725
"11.08.2020 7:00:00",73.515,72.6975,73.5675,73.11
"12.08.2020 7:00:00",73.2,73.005,73.835,73.7125
"13.08.2020 7:00:00",73.48,72.915,73.78,72.9425
"14.08.2020 7:00:00",72.95,72.8,73.4875,72.875
"15.08.2020 7:00:00",72.945,72.7725,73.8025,73.735
"16.08.2020 7:00:00",72.945,72.7725,73.8025,73.735
"17.08.2020 7:00:00",72.945,72.7725,73.8025,73.735
"18.08.2020 7:00:00",73.5575,72.9425,73.7275,73.16
"19.08.2020 7:00:00",73.105,73.035,73.5825,73.3025
"20.08.2020 7:00:00",73.405,73.3825,74.195,73.79
"21.08.2020 7:00:00",73.855,73.6525,75.01,74.8
"22.08.2020 7:00:00",74.5225,74.1575,74.6675,74.6675
"23.08.2020 7:00:00",74.5225,74.1575,74.6675,74.6675
"24.08.2020 7:00:00",74.5225,74.1575,74.6675,74.6675
"25.08.2020 7:00:00",74.585,74.32,75.7325,75.3275
"26.08.2020 7:00:00",75.43,75.35,76.0025,75.3775
"27.08.2020 7:00:00",75.4275,74.725,75.5375,74.965
"28.08.2020 7:00:00",74.565,74,74.795,74.0125
"29.08.2020 7:00:00",74.24,73.605,74.5475,74.075
"30.08.2020 7:00:00",74.24,73.605,74.5475,74.075
"31.08.2020 7:00:00",74.24,73.605,74.5475,74.075
"01.09.2020 7:00:00",73.675,73.36,73.77,73.5775
"02.09.2020 7:00:00",73.7575,73.6375,75.72,75.41
"03.09.2020 7:00:00",75.5075,74.87,75.85,75.28
"04.09.2020 7:00:00",75.3075,74.925,75.68,75.4325
"05.09.2020 7:00:00",75.59,75.44,76.26,75.77
"06.09.2020 7:00:00",75.59,75.44,76.26,75.77
"07.09.2020 7:00:00",75.59,75.44,76.26,75.77
"08.09.2020 7:00:00",75.9425,75.7175,76.595,76.28
"09.09.2020 7:00:00",76.375,75.2775,76.49,75.325
"10.09.2020 7:00:00",75.36,74.6675,75.6825,75.2525
"11.09.2020 7:00:00",75.15,74.74,75.15,75.05
"12.09.2020 7:00:00",74.845,74.575,75.5375,75.2725
"13.09.2020 7:00:00",74.845,74.575,75.5375,75.2725
"14.09.2020 7:00:00",74.845,74.575,75.5375,75.2725
"15.09.2020 7:00:00",74.95,74.8425,75.3825,74.99
"16.09.2020 7:00:00",74.965,74.655,75.11,74.97
"17.09.2020 7:00:00",75.275,74.9225,75.45,75.17
"18.09.2020 7:00:00",74.9775,74.93,75.775,75.745
"19.09.2020 7:00:00",75.6575,75.545,76.555,76.13
"20.09.2020 7:00:00",75.6575,75.545,76.555,76.13
"21.09.2020 7:00:00",75.6575,75.545,76.555,76.13
"22.09.2020 7:00:00",76.3675,75.715,76.475,76.1075
"23.09.2020 7:00:00",76.2575,76.1775,77.115,77.0825
"24.09.2020 7:00:00",77.2,76.87,77.49,77.14
"25.09.2020 7:00:00",76.88,76.6475,78.5,78.2075
"26.09.2020 7:00:00",78.15,78.06,79.3,79.08
"27.09.2020 7:00:00",78.15,78.06,79.3,79.08
"28.09.2020 7:00:00",78.15,78.06,79.3,79.08
"29.09.2020 7:00:00",79.2575,78.455,79.975,79.0775
"30.09.2020 7:00:00",79.32,77.56,79.4,77.63
"01.10.2020 7:00:00",77.09,77,77.635,77.365
"02.10.2020 7:00:00",77.785,77.33,78.82,78.2025
"03.10.2020 7:00:00",77.99,77.8225,78.88,78.105
"04.10.2020 7:00:00",77.99,77.8225,78.88,78.105
"05.10.2020 7:00:00",77.99,77.8225,78.88,78.105
"06.10.2020 7:00:00",78.1775,77.6175,79.25,78.465
"07.10.2020 7:00:00",78.17,77.91,78.485,78.0225
"08.10.2020 7:00:00",77.8,77.2925,78.11,77.3575
"09.10.2020 7:00:00",77.2575,76.66,77.3325,76.7675
"10.10.2020 7:00:00",76.9275,76.84,77.265,77.105
"11.10.2020 7:00:00",76.9275,76.84,77.265,77.105
"12.10.2020 7:00:00",76.9275,76.84,77.265,77.105
"13.10.2020 7:00:00",77.21,76.8575,77.44,77.05
"14.10.2020 7:00:00",77.1525,77.1,77.7425,77.64
"15.10.2020 7:00:00",77.9525,77.8275,78.47,78.075
"16.10.2020 7:00:00",78.1275,77.75,78.365,77.9375
"17.10.2020 7:00:00",78.075,77.43,78.0775,77.665
"18.10.2020 7:00:00",78.075,77.43,78.0775,77.665
"19.10.2020 7:00:00",78.075,77.43,78.0775,77.665
"20.10.2020 7:00:00",77.76,77.285,78.0725,77.34
"21.10.2020 7:00:00",77.1025,76.5725,77.3125,76.725
"22.10.2020 7:00:00",76.965,76.37,77.2375,76.5825
"23.10.2020 7:00:00",76.77,76.1125,76.9,76.125
"24.10.2020 7:00:00",76.54,76.01,76.62,76.38
"25.10.2020 7:00:00",76.54,76.01,76.62,76.38
"26.10.2020 7:00:00",76.54,76.01,76.62,76.38
"27.10.2020 7:00:00",76.32,76.24,77.31,77.31
"28.10.2020 7:00:00",77.485,77.39,79.2425,79.23
"29.10.2020 7:00:00",78.78,78.585,79.63,78.875
"30.10.2020 7:00:00",79.1,78.765,79.59,79.53
"31.10.2020 7:00:00",79.9,79.865,80.9525,80.55
"01.11.2020 7:00:00",79.9,79.865,80.9525,80.55
"02.11.2020 7:00:00",79.9,79.865,80.9525,80.55
"03.11.2020 7:00:00",80.3075,79.045,80.395,79.345
"04.11.2020 7:00:00",78.0975,76.7775,78.815,77
"05.11.2020 7:00:00",78.0975,76.7775,78.815,77
"06.11.2020 7:00:00",77.1875,76.97,77.9275,77.41
"07.11.2020 7:00:00",77.33,75.75,77.3525,76.28
"08.11.2020 7:00:00",77.33,75.75,77.3525,76.28
"09.11.2020 7:00:00",77.33,75.75,77.3525,76.28
"10.11.2020 7:00:00",76.5875,76.1225,76.945,76.55
"11.11.2020 7:00:00",76.4475,76.0475,77.1875,77.1325
"12.11.2020 7:00:00",77.36,76.6325,77.55,77.37
"13.11.2020 7:00:00",77.3525,77.1475,77.7125,77.3875
"14.11.2020 7:00:00",77.1775,76.15,77.19,76.16
"15.11.2020 7:00:00",77.1775,76.15,77.19,76.16
"16.11.2020 7:00:00",77.1775,76.15,77.19,76.16
"17.11.2020 7:00:00",76.285,76.105,76.68,76.22
"18.11.2020 7:00:00",76.32,75.5225,76.36,76.06
