Data,First,Min,Max,Last
"19.02.2003 7:00:00",31.56,31.554,31.591,31.5765
"20.02.2003 7:00:00",31.57,31.48,31.58,31.5075
"21.02.2003 7:00:00",31.5175,31.515,31.5685,31.5475
"22.02.2003 7:00:00",31.545,31.545,31.545,31.545
"23.02.2003 7:00:00",31.545,31.545,31.545,31.545
"24.02.2003 7:00:00",31.545,31.545,31.545,31.545
"25.02.2003 7:00:00",31.58,31.552,31.635,31.6295
"26.02.2003 7:00:00",31.629,31.5725,31.633,31.5815
"27.02.2003 7:00:00",31.583,31.5665,31.6005,31.5805
"28.02.2003 7:00:00",31.573,31.5695,31.598,31.5845
"01.03.2003 7:00:00",31.579,31.5775,31.6015,31.5955
"02.03.2003 7:00:00",31.579,31.5775,31.6015,31.5955
"03.03.2003 7:00:00",31.579,31.5775,31.6015,31.5955
"04.03.2003 7:00:00",31.593,31.5745,31.5955,31.5845
"05.03.2003 7:00:00",31.586,31.565,31.598,31.595
"06.03.2003 7:00:00",31.595,31.5795,31.595,31.585
"07.03.2003 7:00:00",31.56,31.5515,31.5738,31.5588
"08.03.2003 7:00:00",31.5513,31.5513,31.5513,31.5513
"09.03.2003 7:00:00",31.5513,31.5513,31.5513,31.5513
"10.03.2003 7:00:00",31.5513,31.5513,31.5513,31.5513
"11.03.2003 7:00:00",31.5475,31.4725,31.556,31.489
"12.03.2003 7:00:00",31.466,31.384,31.466,31.4088
"13.03.2003 7:00:00",31.3975,31.375,31.4038,31.3848
"14.03.2003 7:00:00",31.4425,31.3735,31.4425,31.4015
"15.03.2003 7:00:00",31.4,31.3813,31.4,31.395
"16.03.2003 7:00:00",31.4,31.3813,31.4,31.395
"17.03.2003 7:00:00",31.4,31.3813,31.4,31.395
"18.03.2003 7:00:00",31.395,31.395,31.4338,31.4213
"19.03.2003 7:00:00",31.416,31.381,31.416,31.3963
"20.03.2003 7:00:00",31.3965,31.3805,31.42,31.3983
"21.03.2003 7:00:00",31.3945,31.3775,31.396,31.3913
"22.03.2003 7:00:00",31.386,31.3723,31.3865,31.3723
"23.03.2003 7:00:00",31.386,31.3723,31.3865,31.3723
"24.03.2003 7:00:00",31.386,31.3723,31.3865,31.3723
"25.03.2003 7:00:00",31.383,31.375,31.3875,31.3838
"26.03.2003 7:00:00",31.384,31.3823,31.3888,31.3823
"27.03.2003 7:00:00",31.384,31.3805,31.3905,31.3805
"28.03.2003 7:00:00",31.377,31.377,31.384,31.38
"29.03.2003 7:00:00",31.3825,31.3775,31.3863,31.3863
"30.03.2003 7:00:00",31.3825,31.3775,31.3863,31.3863
"31.03.2003 7:00:00",31.3825,31.3775,31.3863,31.3863
"01.04.2003 7:00:00",31.3025,31.278,31.305,31.2865
"02.04.2003 7:00:00",31.305,31.285,31.305,31.285
"03.04.2003 7:00:00",31.285,31.285,31.295,31.285
"04.04.2003 7:00:00",31.295,31.285,31.295,31.285
"05.04.2003 7:00:00",31.285,31.275,31.285,31.275
"06.04.2003 7:00:00",31.285,31.275,31.285,31.275
"07.04.2003 7:00:00",31.285,31.275,31.285,31.275
"08.04.2003 7:00:00",31.285,31.285,31.285,31.285
"09.04.2003 7:00:00",31.28,31.28,31.28,31.28
"10.04.2003 7:00:00",31.285,31.285,31.285,31.285
"11.04.2003 7:00:00",31.285,31.285,31.285,31.285
"12.04.2003 7:00:00",31.215,31.205,31.215,31.205
"13.04.2003 7:00:00",31.215,31.205,31.215,31.205
"14.04.2003 7:00:00",31.215,31.205,31.215,31.205
"15.04.2003 7:00:00",31.205,31.205,31.205,31.205
"16.04.2003 7:00:00",31.205,31.195,31.205,31.195
"17.04.2003 7:00:00",31.185,31.185,31.19,31.19
"18.04.2003 7:00:00",31.19,31.19,31.19,31.19
"19.04.2003 7:00:00",31.19,31.19,31.19,31.19
"20.04.2003 7:00:00",31.19,31.19,31.19,31.19
"21.04.2003 7:00:00",31.19,31.19,31.19,31.19
"22.04.2003 7:00:00",31.105,31.105,31.105,31.105
"23.04.2003 7:00:00",31.105,31.105,31.105,31.105
"24.04.2003 7:00:00",31.105,31.105,31.105,31.105
"25.04.2003 7:00:00",31.105,31.1,31.105,31.1
"26.04.2003 7:00:00",31.105,31.1,31.105,31.1
"27.04.2003 7:00:00",31.105,31.1,31.105,31.1
"28.04.2003 7:00:00",31.105,31.1,31.105,31.1
"29.04.2003 7:00:00",31.1,31.1,31.1,31.1
"30.04.2003 7:00:00",31.105,31.105,31.11,31.11
"01.05.2003 7:00:00",31.11,31.11,31.11,31.11
"02.05.2003 7:00:00",31.11,31.11,31.11,31.11
"03.05.2003 7:00:00",31.11,31.11,31.115,31.115
"04.05.2003 7:00:00",31.11,31.11,31.115,31.115
"05.05.2003 7:00:00",31.11,31.11,31.115,31.115
"06.05.2003 7:00:00",31.12,31.12,31.12,31.12
"07.05.2003 7:00:00",31.115,31.115,31.115,31.115
"08.05.2003 7:00:00",31.1,31.1,31.1,31.1
"09.05.2003 7:00:00",31.1,31.1,31.1,31.1
"10.05.2003 7:00:00",31.1,31.005,31.1,31.005
"11.05.2003 7:00:00",31.1,31.005,31.1,31.005
"12.05.2003 7:00:00",31.1,31.005,31.1,31.005
"13.05.2003 7:00:00",30.985,30.985,30.985,30.985
"14.05.2003 7:00:00",30.98,30.98,30.98,30.98
"15.05.2003 7:00:00",30.985,30.975,30.985,30.975
"16.05.2003 7:00:00",30.895,30.895,30.895,30.895
"17.05.2003 7:00:00",30.89,30.885,30.89,30.885
"18.05.2003 7:00:00",30.89,30.885,30.89,30.885
"19.05.2003 7:00:00",30.89,30.885,30.89,30.885
"20.05.2003 7:00:00",30.885,30.885,30.885,30.885
"21.05.2003 7:00:00",30.885,30.885,30.885,30.885
"22.05.2003 7:00:00",30.885,30.805,30.885,30.805
"23.05.2003 7:00:00",30.805,30.715,30.805,30.715
"24.05.2003 7:00:00",30.715,30.715,30.715,30.715
"25.05.2003 7:00:00",30.715,30.715,30.715,30.715
"26.05.2003 7:00:00",30.715,30.715,30.715,30.715
"27.05.2003 7:00:00",30.715,30.715,30.715,30.715
"28.05.2003 7:00:00",30.715,30.62,30.715,30.625
"29.05.2003 7:00:00",30.64,30.64,30.725,30.725
"30.05.2003 7:00:00",30.725,30.725,30.725,30.725
"31.05.2003 7:00:00",30.715,30.655,30.715,30.66
"01.06.2003 7:00:00",30.715,30.655,30.715,30.66
"02.06.2003 7:00:00",30.715,30.655,30.715,30.66
"03.06.2003 7:00:00",30.74,30.74,30.74,30.74
"04.06.2003 7:00:00",30.74,30.74,30.74,30.74
"05.06.2003 7:00:00",30.625,30.609,30.625,30.609
"06.06.2003 7:00:00",30.5575,30.5575,30.61,30.61
"07.06.2003 7:00:00",30.485,30.485,30.51,30.51
"08.06.2003 7:00:00",30.485,30.485,30.51,30.51
"09.06.2003 7:00:00",30.485,30.485,30.51,30.51
"10.06.2003 7:00:00",30.54,30.54,30.54,30.54
"11.06.2003 7:00:00",30.545,30.545,30.545,30.545
"12.06.2003 7:00:00",30.545,30.545,30.545,30.545
"13.06.2003 7:00:00",30.545,30.545,30.545,30.545
"14.06.2003 7:00:00",30.4129,30.412,30.4129,30.412
"15.06.2003 7:00:00",30.4129,30.412,30.4129,30.412
"16.06.2003 7:00:00",30.4129,30.412,30.4129,30.412
"17.06.2003 7:00:00",30.413,30.375,30.413,30.3767
"18.06.2003 7:00:00",30.378,30.374,30.382,30.3812
"19.06.2003 7:00:00",30.3815,30.3728,30.4041,30.3735
"20.06.2003 7:00:00",30.345,30.325,30.345,30.325
"21.06.2003 7:00:00",30.325,30.3178,30.3915,30.3825
"22.06.2003 7:00:00",30.325,30.3178,30.3915,30.3825
"23.06.2003 7:00:00",30.325,30.3178,30.3915,30.3825
"24.06.2003 7:00:00",30.385,30.3213,30.385,30.3215
"25.06.2003 7:00:00",30.31,30.3075,30.332,30.332
"26.06.2003 7:00:00",30.328,30.322,30.33,30.3295
"27.06.2003 7:00:00",30.325,30.325,30.3515,30.3415
"28.06.2003 7:00:00",30.373,30.362,30.3805,30.3655
"29.06.2003 7:00:00",30.373,30.362,30.3805,30.3655
"30.06.2003 7:00:00",30.373,30.362,30.3805,30.3655
"01.07.2003 7:00:00",30.346,30.2825,30.346,30.2825
"02.07.2003 7:00:00",30.28,30.268,30.28,30.268
"03.07.2003 7:00:00",30.27,30.27,30.2985,30.2925
"04.07.2003 7:00:00",30.289,30.289,30.305,30.305
"05.07.2003 7:00:00",30.305,30.2915,30.3506,30.3371
"06.07.2003 7:00:00",30.305,30.2915,30.3506,30.3371
"07.07.2003 7:00:00",30.305,30.2915,30.3506,30.3371
"08.07.2003 7:00:00",30.337,30.3367,30.444,30.4273
"09.07.2003 7:00:00",30.425,30.3649,30.4315,30.3778
"10.07.2003 7:00:00",30.3785,30.355,30.3988,30.3966
"11.07.2003 7:00:00",30.3962,30.371,30.4231,30.4231
"12.07.2003 7:00:00",30.4227,30.4221,30.4958,30.4955
"13.07.2003 7:00:00",30.4227,30.4221,30.4958,30.4955
"14.07.2003 7:00:00",30.4227,30.4221,30.4958,30.4955
"15.07.2003 7:00:00",30.5,30.4972,30.5352,30.4978
"16.07.2003 7:00:00",30.4982,30.4856,30.5614,30.505
"17.07.2003 7:00:00",30.499,30.4395,30.535,30.4453
"18.07.2003 7:00:00",30.4458,30.4138,30.446,30.4243
"19.07.2003 7:00:00",30.395,30.3438,30.4075,30.3596
"20.07.2003 7:00:00",30.395,30.3438,30.4075,30.3596
"21.07.2003 7:00:00",30.395,30.3438,30.4075,30.3596
"22.07.2003 7:00:00",30.3385,30.3188,30.3475,30.3368
"23.07.2003 7:00:00",30.3362,30.3235,30.3725,30.3504
"24.07.2003 7:00:00",30.3501,30.3343,30.3725,30.3347
"25.07.2003 7:00:00",30.335,30.2846,30.335,30.2846
"26.07.2003 7:00:00",30.29,30.2425,30.297,30.2475
"27.07.2003 7:00:00",30.29,30.2425,30.297,30.2475
"28.07.2003 7:00:00",30.29,30.2425,30.297,30.2475
"29.07.2003 7:00:00",30.25,30.2305,30.26,30.2428
"30.07.2003 7:00:00",30.2548,30.2413,30.2725,30.2625
"31.07.2003 7:00:00",30.285,30.2411,30.2895,30.2591
"01.08.2003 7:00:00",30.259,30.2581,30.4043,30.4036
"02.08.2003 7:00:00",30.4049,30.3133,30.4049,30.3205
"03.08.2003 7:00:00",30.4049,30.3133,30.4049,30.3205
"04.08.2003 7:00:00",30.4049,30.3133,30.4049,30.3205
"05.08.2003 7:00:00",30.335,30.275,30.335,30.2985
"06.08.2003 7:00:00",30.299,30.2745,30.325,30.2967
"07.08.2003 7:00:00",30.3,30.2955,30.3456,30.3452
"08.08.2003 7:00:00",30.3447,30.342,30.4395,30.4131
"09.08.2003 7:00:00",30.4136,30.3382,30.4185,30.345
"10.08.2003 7:00:00",30.4136,30.3382,30.4185,30.345
"11.08.2003 7:00:00",30.4136,30.3382,30.4185,30.345
"12.08.2003 7:00:00",30.37,30.3175,30.3925,30.3791
"13.08.2003 7:00:00",30.379,30.3285,30.4138,30.3518
"14.08.2003 7:00:00",30.3553,30.3175,30.378,30.351
"15.08.2003 7:00:00",30.357,30.3255,30.3625,30.3255
"16.08.2003 7:00:00",30.33,30.3172,30.339,30.3299
"17.08.2003 7:00:00",30.33,30.3172,30.339,30.3299
"18.08.2003 7:00:00",30.33,30.3172,30.339,30.3299
"19.08.2003 7:00:00",30.3296,30.3165,30.34,30.325
"20.08.2003 7:00:00",30.345,30.299,30.345,30.3207
"21.08.2003 7:00:00",30.3169,30.3079,30.3425,30.3206
"22.08.2003 7:00:00",30.3209,30.275,30.3209,30.2771
"23.08.2003 7:00:00",30.2775,30.2775,30.3325,30.312
"24.08.2003 7:00:00",30.2775,30.2775,30.3325,30.312
"25.08.2003 7:00:00",30.2775,30.2775,30.3325,30.312
"26.08.2003 7:00:00",30.325,30.32,30.3963,30.379
"27.08.2003 7:00:00",30.325,30.325,30.45,30.4375
"28.08.2003 7:00:00",30.4575,30.4575,30.5425,30.4919
"29.08.2003 7:00:00",30.493,30.434,30.5221,30.512
"30.08.2003 7:00:00",30.5201,30.5126,30.555,30.52
"31.08.2003 7:00:00",30.5201,30.5126,30.555,30.52
"01.09.2003 7:00:00",30.5201,30.5126,30.555,30.52
"02.09.2003 7:00:00",30.53,30.53,30.6302,30.5924
"03.09.2003 7:00:00",30.602,30.59,30.6099,30.5943
"04.09.2003 7:00:00",30.5958,30.589,30.7281,30.6735
"05.09.2003 7:00:00",30.605,30.605,30.69,30.6789
"06.09.2003 7:00:00",30.675,30.6488,30.6825,30.66
"07.09.2003 7:00:00",30.675,30.6488,30.6825,30.66
"08.09.2003 7:00:00",30.675,30.6488,30.6825,30.66
"09.09.2003 7:00:00",30.655,30.6275,30.67,30.6372
"10.09.2003 7:00:00",30.6367,30.61,30.6498,30.6498
"11.09.2003 7:00:00",30.65,30.64,30.675,30.664
"12.09.2003 7:00:00",30.665,30.6515,30.7254,30.7254
"13.09.2003 7:00:00",30.7264,30.68,30.7415,30.6895
"14.09.2003 7:00:00",30.7264,30.68,30.7415,30.6895
"15.09.2003 7:00:00",30.7264,30.68,30.7415,30.6895
"16.09.2003 7:00:00",30.689,30.6815,30.704,30.6981
"17.09.2003 7:00:00",30.7034,30.6319,30.7039,30.6319
"18.09.2003 7:00:00",30.6331,30.57,30.6331,30.575
"19.09.2003 7:00:00",30.5836,30.5288,30.59,30.5288
"20.09.2003 7:00:00",30.5284,30.45,30.5284,30.489
"21.09.2003 7:00:00",30.5284,30.45,30.5284,30.489
"22.09.2003 7:00:00",30.5284,30.45,30.5284,30.489
"23.09.2003 7:00:00",30.4887,30.4575,30.5291,30.4625
"24.09.2003 7:00:00",30.466,30.395,30.466,30.4075
"25.09.2003 7:00:00",30.4013,30.4013,30.535,30.47
"26.09.2003 7:00:00",30.405,30.405,30.556,30.5241
"27.09.2003 7:00:00",30.5187,30.5181,30.6473,30.605
"28.09.2003 7:00:00",30.5187,30.5181,30.6473,30.605
"29.09.2003 7:00:00",30.5187,30.5181,30.6473,30.605
"30.09.2003 7:00:00",30.6105,30.584,30.6225,30.587
"01.10.2003 7:00:00",30.587,30.5213,30.587,30.5213
"02.10.2003 7:00:00",30.5217,30.437,30.5331,30.447
"03.10.2003 7:00:00",30.458,30.434,30.458,30.454
"04.10.2003 7:00:00",30.455,30.4478,30.4726,30.45
"05.10.2003 7:00:00",30.455,30.4478,30.4726,30.45
"06.10.2003 7:00:00",30.455,30.4478,30.4726,30.45
"07.10.2003 7:00:00",30.451,30.385,30.4543,30.393
"08.10.2003 7:00:00",30.385,30.305,30.4004,30.3208
"09.10.2003 7:00:00",30.3205,30.135,30.3206,30.135
"10.10.2003 7:00:00",30.14,30.089,30.1413,30.1135
"11.10.2003 7:00:00",30.13,30.025,30.235,30.17
"12.10.2003 7:00:00",30.13,30.025,30.235,30.17
"13.10.2003 7:00:00",30.13,30.025,30.235,30.17
"14.10.2003 7:00:00",30.2365,30.145,30.2735,30.145
"15.10.2003 7:00:00",30.14,30.085,30.19,30.1245
"16.10.2003 7:00:00",30.1199,30.0842,30.157,30.0888
"17.10.2003 7:00:00",30.0838,30.052,30.09,30.0539
"18.10.2003 7:00:00",30.0525,29.9475,30.0546,29.977
"19.10.2003 7:00:00",30.0525,29.9475,30.0546,29.977
"20.10.2003 7:00:00",30.0525,29.9475,30.0546,29.977
"21.10.2003 7:00:00",29.978,29.9265,29.978,29.9335
"22.10.2003 7:00:00",29.9254,29.9179,29.934,29.9215
"23.10.2003 7:00:00",29.9171,29.9065,29.9225,29.9195
"24.10.2003 7:00:00",29.9171,29.909,29.924,29.9095
"25.10.2003 7:00:00",29.9163,29.9095,30.055,30.0452
"26.10.2003 7:00:00",29.9163,29.9095,30.055,30.0452
"27.10.2003 7:00:00",29.9163,29.9095,30.055,30.0452
"28.10.2003 7:00:00",30.044,29.9225,30.045,29.9286
"29.10.2003 7:00:00",29.9277,29.7975,29.9395,29.8235
"30.10.2003 7:00:00",29.92,29.82,29.9916,29.9916
"31.10.2003 7:00:00",30,29.8943,30,29.945
"01.11.2003 7:00:00",29.95,29.8605,29.9628,29.87
"02.11.2003 7:00:00",29.95,29.8605,29.9628,29.87
"03.11.2003 7:00:00",29.95,29.8605,29.9628,29.87
"04.11.2003 7:00:00",29.8731,29.8575,29.8805,29.8658
"05.11.2003 7:00:00",29.8657,29.8071,29.8657,29.8076
"06.11.2003 7:00:00",29.807,29.7951,29.8163,29.7951
"07.11.2003 7:00:00",29.7935,29.782,29.794,29.782
"08.11.2003 7:00:00",29.7939,29.761,29.8261,29.8125
"09.11.2003 7:00:00",29.7939,29.761,29.8261,29.8125
"10.11.2003 7:00:00",29.7939,29.761,29.8261,29.8125
"11.11.2003 7:00:00",29.8167,29.795,29.82,29.795
"12.11.2003 7:00:00",29.79,29.785,29.86,29.8407
"13.11.2003 7:00:00",29.85,29.82,29.8665,29.8326
"14.11.2003 7:00:00",29.8287,29.805,29.85,29.8103
"15.11.2003 7:00:00",29.8138,29.795,29.8298,29.797
"16.11.2003 7:00:00",29.8138,29.795,29.8298,29.797
"17.11.2003 7:00:00",29.8138,29.795,29.8298,29.797
"18.11.2003 7:00:00",29.79,29.785,29.835,29.7872
