Data,First,Min,Max,Last
"23.02.2014 7:00:00",35.5116,35.3727,35.6298,35.5371
"24.02.2014 7:00:00",35.5116,35.3727,35.6298,35.5371
"25.02.2014 7:00:00",35.5365,35.5119,35.6821,35.6705
"26.02.2014 7:00:00",35.734,35.7288,36.0564,36.0035
"27.02.2014 7:00:00",36.0441,35.9962,36.2505,36.173
"28.02.2014 7:00:00",36.1249,35.8725,36.2133,35.9063
"01.03.2014 7:00:00",36.8378,36.1723,36.9231,36.5265
"02.03.2014 7:00:00",36.8378,36.1723,36.9231,36.5265
"03.03.2014 7:00:00",36.8378,36.1723,36.9231,36.5265
"04.03.2014 7:00:00",36.4757,36.0136,36.4758,36.175
"05.03.2014 7:00:00",36.0595,35.9039,36.1985,36.0325
"06.03.2014 7:00:00",36.0675,36.0415,36.3324,36.1976
"07.03.2014 7:00:00",36.2733,36.2095,36.4427,36.4118
"08.03.2014 7:00:00",36.4554,36.3095,36.465,36.4219
"09.03.2014 7:00:00",36.4554,36.3095,36.465,36.4219
"10.03.2014 7:00:00",36.4554,36.3095,36.465,36.4219
"11.03.2014 7:00:00",36.4554,36.3095,36.465,36.4219
"12.03.2014 7:00:00",36.4705,36.4539,36.5455,36.4691
"13.03.2014 7:00:00",36.4478,36.4126,36.501,36.4635
"14.03.2014 7:00:00",36.63,36.5957,36.7018,36.6584
"15.03.2014 7:00:00",36.5873,36.1811,36.7256,36.2984
"16.03.2014 7:00:00",36.5873,36.1811,36.7256,36.2984
"17.03.2014 7:00:00",36.5873,36.1811,36.7256,36.2984
"18.03.2014 7:00:00",36.2757,36.2221,36.61,36.3027
"19.03.2014 7:00:00",36.2723,35.8884,36.274,35.9665
"20.03.2014 7:00:00",36.1533,36.0157,36.2127,36.1303
"21.03.2014 7:00:00",36.41,36.2067,36.506,36.2295
"22.03.2014 7:00:00",36.2708,36.044,36.2729,36.1223
"23.03.2014 7:00:00",36.2708,36.044,36.2729,36.1223
"24.03.2014 7:00:00",36.2708,36.044,36.2729,36.1223
"25.03.2014 7:00:00",36.0884,35.5805,36.0887,35.6657
"26.03.2014 7:00:00",35.5007,35.3316,35.5253,35.4703
"27.03.2014 7:00:00",35.5308,35.5169,35.651,35.5795
"28.03.2014 7:00:00",35.6366,35.626,35.789,35.6657
"29.03.2014 7:00:00",35.6891,35.1371,35.6991,35.1371
"30.03.2014 7:00:00",35.6891,35.1371,35.6991,35.1371
"31.03.2014 7:00:00",35.6891,35.1371,35.6991,35.1371
"01.04.2014 7:00:00",35.0963,34.934,35.1715,35.0918
"02.04.2014 7:00:00",35.0615,35.0587,35.4075,35.3506
"03.04.2014 7:00:00",35.4289,35.4286,35.5885,35.5415
"04.04.2014 7:00:00",35.5107,35.227,35.527,35.292
"05.04.2014 7:00:00",35.3498,35.3475,35.7578,35.612
"06.04.2014 7:00:00",35.3498,35.3475,35.7578,35.612
"07.04.2014 7:00:00",35.3498,35.3475,35.7578,35.612
"08.04.2014 7:00:00",35.5485,35.4035,35.6359,35.6065
"09.04.2014 7:00:00",35.6519,35.6243,35.8427,35.7295
"10.04.2014 7:00:00",35.5373,35.4163,35.6034,35.4994
"11.04.2014 7:00:00",35.685,35.5595,35.749,35.6335
"12.04.2014 7:00:00",35.953,35.7925,36.029,35.9255
"13.04.2014 7:00:00",35.953,35.7925,36.029,35.9255
"14.04.2014 7:00:00",35.953,35.7925,36.029,35.9255
"15.04.2014 7:00:00",36.013,35.931,36.1625,36.127
"16.04.2014 7:00:00",36.1085,35.9512,36.1265,36.095
"17.04.2014 7:00:00",35.9615,35.7035,35.9663,35.717
"18.04.2014 7:00:00",35.4325,35.431,35.6173,35.5718
"19.04.2014 7:00:00",35.6203,35.599,35.718,35.6845
"20.04.2014 7:00:00",35.6203,35.599,35.718,35.6845
"21.04.2014 7:00:00",35.6203,35.599,35.718,35.6845
"22.04.2014 7:00:00",35.7083,35.6373,35.7665,35.693
"23.04.2014 7:00:00",35.6892,35.6083,35.7304,35.7073
"24.04.2014 7:00:00",35.683,35.638,35.8095,35.7525
"25.04.2014 7:00:00",35.8765,35.8387,36.049,36.031
"26.04.2014 7:00:00",36.0859,35.7653,36.0975,35.9139
"27.04.2014 7:00:00",36.0859,35.7653,36.0975,35.9139
"28.04.2014 7:00:00",36.0859,35.7653,36.0975,35.9139
"29.04.2014 7:00:00",35.7388,35.5235,35.7475,35.6254
"30.04.2014 7:00:00",35.661,35.661,35.764,35.75
"01.05.2014 7:00:00",35.7219,35.6943,35.8765,35.7895
"02.05.2014 7:00:00",35.7219,35.6943,35.8765,35.7895
"03.05.2014 7:00:00",35.7702,35.7595,35.8605,35.7605
"04.05.2014 7:00:00",35.7702,35.7595,35.8605,35.7605
"05.05.2014 7:00:00",35.7702,35.7595,35.8605,35.7605
"06.05.2014 7:00:00",35.6905,35.3995,35.6921,35.4175
"07.05.2014 7:00:00",35.4553,34.8922,35.549,34.8993
"08.05.2014 7:00:00",35.0215,34.7427,35.065,34.9543
"09.05.2014 7:00:00",35.2545,34.9697,35.295,35.1075
"10.05.2014 7:00:00",35.2545,34.9697,35.295,35.1075
"11.05.2014 7:00:00",35.2545,34.9697,35.295,35.1075
"12.05.2014 7:00:00",35.2545,34.9697,35.295,35.1075
"13.05.2014 7:00:00",34.9438,34.7685,34.9585,34.816
"14.05.2014 7:00:00",34.7575,34.6453,34.778,34.7103
"15.05.2014 7:00:00",34.701,34.6094,34.7878,34.7315
"16.05.2014 7:00:00",34.7876,34.7373,34.8465,34.7495
"17.05.2014 7:00:00",34.7647,34.469,34.7698,34.518
"18.05.2014 7:00:00",34.7647,34.469,34.7698,34.518
"19.05.2014 7:00:00",34.7647,34.469,34.7698,34.518
"20.05.2014 7:00:00",34.5387,34.4932,34.6565,34.543
"21.05.2014 7:00:00",34.5405,34.3903,34.5827,34.4292
"22.05.2014 7:00:00",34.3605,34.227,34.363,34.298
"23.05.2014 7:00:00",34.324,34.0779,34.3453,34.156
"24.05.2014 7:00:00",34.0393,34.0259,34.2058,34.1807
"25.05.2014 7:00:00",34.0393,34.0259,34.2058,34.1807
"26.05.2014 7:00:00",34.0393,34.0259,34.2058,34.1807
"27.05.2014 7:00:00",34.1519,34.1516,34.4615,34.402
"28.05.2014 7:00:00",34.4316,34.4163,34.59,34.5857
"29.05.2014 7:00:00",34.597,34.5295,34.7165,34.6722
"30.05.2014 7:00:00",34.6355,34.6345,34.857,34.8522
"31.05.2014 7:00:00",34.922,34.859,34.9735,34.8873
"01.06.2014 7:00:00",34.922,34.859,34.9735,34.8873
"02.06.2014 7:00:00",34.922,34.859,34.9735,34.8873
"03.06.2014 7:00:00",35.0018,34.978,35.079,35.0468
"04.06.2014 7:00:00",35.1001,34.9993,35.2463,35.0868
"05.06.2014 7:00:00",35.0025,34.71,35.006,34.7323
"06.06.2014 7:00:00",34.72,34.3863,34.7605,34.4303
"07.06.2014 7:00:00",34.4075,34.2557,34.4223,34.3475
"08.06.2014 7:00:00",34.4075,34.2557,34.4223,34.3475
"09.06.2014 7:00:00",34.4075,34.2557,34.4223,34.3475
"10.06.2014 7:00:00",34.3207,34.263,34.4113,34.2702
"11.06.2014 7:00:00",34.3475,34.2845,34.38,34.377
"12.06.2014 7:00:00",34.3579,34.3342,34.4875,34.4095
"13.06.2014 7:00:00",34.3579,34.3342,34.4875,34.4095
"14.06.2014 7:00:00",34.4505,34.4391,34.6795,34.6475
"15.06.2014 7:00:00",34.4505,34.4391,34.6795,34.6475
"16.06.2014 7:00:00",34.4505,34.4391,34.6795,34.6475
"17.06.2014 7:00:00",34.7185,34.7165,34.8729,34.8358
"18.06.2014 7:00:00",34.8345,34.4717,34.8664,34.524
"19.06.2014 7:00:00",34.4418,34.157,34.445,34.3455
"20.06.2014 7:00:00",34.458,34.3258,34.473,34.4632
"21.06.2014 7:00:00",34.413,34.1745,34.413,34.1778
"22.06.2014 7:00:00",34.413,34.1745,34.413,34.1778
"23.06.2014 7:00:00",34.413,34.1745,34.413,34.1778
"24.06.2014 7:00:00",34.0898,33.6461,34.091,33.6888
"25.06.2014 7:00:00",33.8425,33.6567,33.954,33.7085
"26.06.2014 7:00:00",33.7473,33.6627,33.8092,33.6646
"27.06.2014 7:00:00",33.6789,33.5535,33.755,33.7335
"28.06.2014 7:00:00",33.7383,33.737,34.0634,34.0465
"29.06.2014 7:00:00",33.7383,33.737,34.0634,34.0465
"30.06.2014 7:00:00",33.7383,33.737,34.0634,34.0465
"01.07.2014 7:00:00",34.187,34.1818,34.3315,34.3287
"02.07.2014 7:00:00",34.3458,34.1577,34.3568,34.327
"03.07.2014 7:00:00",34.2233,34.1455,34.4092,34.2615
"04.07.2014 7:00:00",34.2807,34.2807,34.4995,34.4731
"05.07.2014 7:00:00",34.46,34.4011,34.6276,34.4337
"06.07.2014 7:00:00",34.46,34.4011,34.6276,34.4337
"07.07.2014 7:00:00",34.46,34.4011,34.6276,34.4337
"08.07.2014 7:00:00",34.4884,34.2013,34.5064,34.2657
"09.07.2014 7:00:00",34.2102,33.9555,34.2139,33.9633
"10.07.2014 7:00:00",33.8796,33.7925,34.1678,34.0134
"11.07.2014 7:00:00",34.0345,34.0109,34.1949,34.1504
"12.07.2014 7:00:00",34.3081,34.217,34.3603,34.3167
"13.07.2014 7:00:00",34.3081,34.217,34.3603,34.3167
"14.07.2014 7:00:00",34.3081,34.217,34.3603,34.3167
"15.07.2014 7:00:00",34.3915,34.2829,34.4122,34.3792
"16.07.2014 7:00:00",34.4165,34.3283,34.4627,34.4255
"17.07.2014 7:00:00",34.7383,34.6844,35.0227,34.933
"18.07.2014 7:00:00",35.2378,34.9757,35.2514,35.109
"19.07.2014 7:00:00",35.1746,35.0352,35.2185,35.204
"20.07.2014 7:00:00",35.1746,35.0352,35.2185,35.204
"21.07.2014 7:00:00",35.1746,35.0352,35.2185,35.204
"22.07.2014 7:00:00",35.0825,34.8569,35.0925,34.9708
"23.07.2014 7:00:00",34.8863,34.7598,34.9076,34.84
"24.07.2014 7:00:00",35.0165,34.9402,35.1463,35.0413
"25.07.2014 7:00:00",35.0906,35.0105,35.1373,35.0817
"26.07.2014 7:00:00",35.2578,35.2557,35.56,35.5252
"27.07.2014 7:00:00",35.2578,35.2557,35.56,35.5252
"28.07.2014 7:00:00",35.2578,35.2557,35.56,35.5252
"29.07.2014 7:00:00",35.6705,35.5684,35.758,35.6753
"30.07.2014 7:00:00",35.9106,35.4986,35.9303,35.614
"31.07.2014 7:00:00",35.5063,35.409,35.6872,35.6772
"01.08.2014 7:00:00",35.7365,35.6779,35.8391,35.749
"02.08.2014 7:00:00",35.7712,35.6295,35.8475,35.8334
"03.08.2014 7:00:00",35.7712,35.6295,35.8475,35.8334
"04.08.2014 7:00:00",35.7712,35.6295,35.8475,35.8334
"05.08.2014 7:00:00",35.7566,35.7524,35.9662,35.9155
"06.08.2014 7:00:00",36.125,36.0598,36.2829,36.1465
"07.08.2014 7:00:00",36.2312,36.1918,36.4156,36.2865
"08.08.2014 7:00:00",36.4231,36.1944,36.5468,36.2562
"09.08.2014 7:00:00",36.0825,35.917,36.1854,35.9972
"10.08.2014 7:00:00",36.0825,35.917,36.1854,35.9972
"11.08.2014 7:00:00",36.0825,35.917,36.1854,35.9972
"12.08.2014 7:00:00",36.0104,35.9971,36.1678,36.1244
"13.08.2014 7:00:00",36.254,36.0247,36.2885,36.0642
"14.08.2014 7:00:00",36.0323,35.8211,36.0905,36.0188
"15.08.2014 7:00:00",36.017,35.8923,36.3014,36.1591
"16.08.2014 7:00:00",35.9625,35.957,36.1145,36.0932
"17.08.2014 7:00:00",35.9625,35.957,36.1145,36.0932
"18.08.2014 7:00:00",35.9625,35.957,36.1145,36.0932
"19.08.2014 7:00:00",36.0525,36.0201,36.2105,36.1852
"20.08.2014 7:00:00",36.1791,36.1778,36.3322,36.2531
"21.08.2014 7:00:00",36.3333,36.0722,36.376,36.0983
"22.08.2014 7:00:00",36.012,35.944,36.3715,36.1473
"23.08.2014 7:00:00",36.124,36.087,36.2194,36.1625
"24.08.2014 7:00:00",36.124,36.087,36.2194,36.1625
"25.08.2014 7:00:00",36.124,36.087,36.2194,36.1625
"26.08.2014 7:00:00",36.1174,36.0423,36.173,36.0975
"27.08.2014 7:00:00",36.085,35.9984,36.1975,36.1923
"28.08.2014 7:00:00",36.1768,36.1768,36.8924,36.7765
"29.08.2014 7:00:00",36.828,36.8138,37.1025,37.0959
"30.08.2014 7:00:00",37.107,37.1035,37.509,37.254
"31.08.2014 7:00:00",37.107,37.1035,37.509,37.254
"01.09.2014 7:00:00",37.107,37.1035,37.509,37.254
"02.09.2014 7:00:00",37.3175,37.2535,37.4943,37.4289
"03.09.2014 7:00:00",37.3972,36.6673,37.4098,36.8183
"04.09.2014 7:00:00",36.8384,36.6862,37.087,36.9786
"05.09.2014 7:00:00",36.97,36.666,37.071,37.0218
"06.09.2014 7:00:00",37.0978,37.006,37.1545,37.0559
"07.09.2014 7:00:00",37.0978,37.006,37.1545,37.0559
"08.09.2014 7:00:00",37.0978,37.006,37.1545,37.0559
"09.09.2014 7:00:00",37.0762,36.9685,37.1828,37.057
"10.09.2014 7:00:00",37.1293,37.1202,37.4561,37.333
"11.09.2014 7:00:00",37.3483,37.3039,37.6175,37.5177
"12.09.2014 7:00:00",37.5665,37.5504,37.9656,37.8641
"13.09.2014 7:00:00",37.8679,37.8579,38.4147,38.4103
"14.09.2014 7:00:00",37.8679,37.8579,38.4147,38.4103
"15.09.2014 7:00:00",37.8679,37.8579,38.4147,38.4103
"16.09.2014 7:00:00",38.4643,38.4598,38.8563,38.7253
"17.09.2014 7:00:00",38.4192,38.232,38.5886,38.3838
"18.09.2014 7:00:00",38.5433,38.3092,38.5791,38.4003
"19.09.2014 7:00:00",38.4639,38.3428,38.5469,38.4802
"20.09.2014 7:00:00",38.3577,38.3537,38.71,38.6661
"21.09.2014 7:00:00",38.3577,38.3537,38.71,38.6661
"22.09.2014 7:00:00",38.3577,38.3537,38.71,38.6661
"23.09.2014 7:00:00",38.6727,38.4916,38.7709,38.5857
"24.09.2014 7:00:00",38.5297,38.1398,38.5522,38.1985
"25.09.2014 7:00:00",38.2171,38.1733,38.5379,38.4806
"26.09.2014 7:00:00",38.557,38.557,39.1473,39.1309
"27.09.2014 7:00:00",39.1137,39.091,39.5934,39.474
"28.09.2014 7:00:00",39.1137,39.091,39.5934,39.474
"29.09.2014 7:00:00",39.1137,39.091,39.5934,39.474
"30.09.2014 7:00:00",39.455,39.2966,39.7723,39.5555
"01.10.2014 7:00:00",39.7107,39.3636,39.72,39.6654
"02.10.2014 7:00:00",39.4895,39.4584,39.6518,39.6507
"03.10.2014 7:00:00",39.6096,39.6013,39.9706,39.9114
"04.10.2014 7:00:00",39.9685,39.774,40.0543,39.8702
"05.10.2014 7:00:00",39.9685,39.774,40.0543,39.8702
"06.10.2014 7:00:00",39.9685,39.774,40.0543,39.8702
"07.10.2014 7:00:00",39.6737,39.6707,39.9783,39.9479
"08.10.2014 7:00:00",39.9826,39.915,40.1468,40.1303
"09.10.2014 7:00:00",39.9114,39.799,40.0978,40.0788
"10.10.2014 7:00:00",40.1345,40.1345,40.4598,40.3791
"11.10.2014 7:00:00",40.2161,40.2125,40.504,40.4899
"12.10.2014 7:00:00",40.2161,40.2125,40.504,40.4899
"13.10.2014 7:00:00",40.2161,40.2125,40.504,40.4899
"14.10.2014 7:00:00",40.4598,40.4543,40.878,40.8661
"15.10.2014 7:00:00",40.9039,40.5246,41.0429,40.6862
"16.10.2014 7:00:00",40.66,40.6449,41.1404,40.9269
"17.10.2014 7:00:00",40.882,40.5715,41.149,40.6549
"18.10.2014 7:00:00",40.836,40.7821,41.084,41.0497
"19.10.2014 7:00:00",40.836,40.7821,41.084,41.0497
"20.10.2014 7:00:00",40.836,40.7821,41.084,41.0497
"21.10.2014 7:00:00",41.0508,40.9058,41.1172,40.941
"22.10.2014 7:00:00",40.9653,40.8653,41.3331,41.3234
"23.10.2014 7:00:00",41.378,41.378,41.8098,41.7351
"24.10.2014 7:00:00",41.726,41.7227,42.0093,41.9425
"25.10.2014 7:00:00",41.9456,41.7785,42.2932,42.217
"26.10.2014 7:00:00",41.9456,41.7785,42.2932,42.217
"27.10.2014 7:00:00",41.9456,41.7785,42.2932,42.217
"28.10.2014 7:00:00",42.279,42.2485,42.5973,42.4658
"29.10.2014 7:00:00",42.523,42.5114,42.9084,42.8505
"30.10.2014 7:00:00",43.5052,41.5077,43.6465,41.7941
"31.10.2014 7:00:00",41.5448,41.5131,43.13,42.9389
"01.11.2014 7:00:00",43.013,43.013,43.6049,43.3565
"02.11.2014 7:00:00",43.013,43.013,43.6049,43.3565
"03.11.2014 7:00:00",43.013,43.013,43.6049,43.3565
"04.11.2014 7:00:00",43.8045,43.725,44.97,44.9337
"05.11.2014 7:00:00",43.8045,43.725,44.97,44.9337
"06.11.2014 7:00:00",44.991,44.8192,46.162,46.0359
"07.11.2014 7:00:00",47.548,45.7615,48.613,46.8717
"08.11.2014 7:00:00",46.6003,44.9642,46.7212,45.4647
"09.11.2014 7:00:00",46.6003,44.9642,46.7212,45.4647
"10.11.2014 7:00:00",46.6003,44.9642,46.7212,45.4647
"11.11.2014 7:00:00",45.9225,45.6739,46.9979,46.4943
"12.11.2014 7:00:00",46.4159,45.7727,46.4987,45.9007
"13.11.2014 7:00:00",46.26,45.7868,46.701,46.382
"14.11.2014 7:00:00",46.693,46.693,47.8334,47.1909
"15.11.2014 7:00:00",47.202,46.98,47.5164,47.2718
"16.11.2014 7:00:00",47.202,46.98,47.5164,47.2718
"17.11.2014 7:00:00",47.202,46.98,47.5164,47.2718
"18.11.2014 7:00:00",47.215,46.5849,47.2365,46.9207
