Data,First,Min,Max,Last
"25.10.2000 7:00:00",23.361,23.0881,23.4116,23.0929
"26.10.2000 7:00:00",23.1035,22.9909,23.206,23.0934
"27.10.2000 7:00:00",23.1309,23.1309,23.4532,23.4532
"30.10.2000 7:00:00",23.5243,23.5243,23.5243,23.5243
"31.10.2000 7:00:00",23.6155,23.5988,23.6718,23.6546
"01.11.2000 7:00:00",23.7215,23.7187,23.9379,23.9201
"02.11.2000 7:00:00",23.9776,23.8519,24.1437,23.9114
"03.11.2000 7:00:00",23.9903,23.9132,24.4718,24.0096
"06.11.2000 7:00:00",24.0847,23.9021,24.2741,23.9109
"07.11.2000 7:00:00",24.0032,23.852,24.0685,23.8595
"08.11.2000 7:00:00",23.9543,23.7708,23.9797,23.8031
"09.11.2000 7:00:00",23.6956,23.6554,23.9188,23.8032
"10.11.2000 7:00:00",24.0874,23.9846,24.1905,23.9883
"13.11.2000 7:00:00",24.0889,23.8272,24.1014,23.8958
"14.11.2000 7:00:00",23.8754,23.75,23.9527,23.7767
"15.11.2000 7:00:00",23.8029,23.7893,23.9178,23.7921
"16.11.2000 7:00:00",23.832,23.7428,23.8993,23.7438
"17.11.2000 7:00:00",23.8049,23.6427,23.88,23.6908
"20.11.2000 7:00:00",23.647,23.62,23.7101,23.6669
"21.11.2000 7:00:00",23.7609,23.5031,23.7672,23.544
"22.11.2000 7:00:00",23.6085,23.4673,23.6379,23.4955
"23.11.2000 7:00:00",23.5886,23.3894,23.6036,23.427
"24.11.2000 7:00:00",23.3841,23.3646,23.582,23.404
"27.11.2000 7:00:00",23.4616,23.3877,23.7099,23.7099
"28.11.2000 7:00:00",23.7936,23.7161,23.9147,23.8528
"29.11.2000 7:00:00",23.889,23.863,24.1525,23.9321
"30.11.2000 7:00:00",23.9945,23.9833,24.3495,24.2979
"01.12.2000 7:00:00",24.4312,24.2734,24.5321,24.4044
"04.12.2000 7:00:00",24.469,24.4345,24.947,24.7987
"05.12.2000 7:00:00",24.8516,24.5701,24.8796,24.6171
"06.12.2000 7:00:00",24.5698,24.5075,24.8226,24.802
"07.12.2000 7:00:00",24.9759,24.8314,25.0882,24.858
"08.12.2000 7:00:00",24.8045,24.7304,24.9275,24.7304
"11.12.2000 7:00:00",24.708,24.5255,24.7952,24.5435
"12.12.2000 7:00:00",24.5047,24.4529,24.691,24.492
"13.12.2000 7:00:00",24.4313,24.3574,24.5392,24.4686
"14.12.2000 7:00:00",24.6084,24.5994,24.8059,24.7408
"15.12.2000 7:00:00",24.996,24.8938,25.1795,25.1222
"18.12.2000 7:00:00",25.0741,24.9858,25.2227,25.0002
"19.12.2000 7:00:00",25.0366,24.7855,25.086,24.9088
"20.12.2000 7:00:00",25.0992,24.9956,25.4072,25.3333
"21.12.2000 7:00:00",25.3628,25.3214,25.6401,25.4984
"22.12.2000 7:00:00",25.6056,25.5357,25.9442,25.8547
"25.12.2000 7:00:00",25.9209,25.7935,25.9988,25.9348
"26.12.2000 7:00:00",25.9941,24.914,26.2239,26.1817
"27.12.2000 7:00:00",26.2017,26.1943,26.6119,26.4596
"28.12.2000 7:00:00",26.4535,26.3702,26.6337,26.497
"29.12.2000 7:00:00",26.4683,26.4683,26.8933,26.8062
