Data,First,Min,Max,Last
"25.06.2020 7:00:00",78.29,77.4,78.345,77.44
"26.06.2020 7:00:00",77.525,77.4025,78.39,78.33
"29.06.2020 7:00:00",78.5775,78.3475,79.2075,78.685
"30.06.2020 7:00:00",78.8675,78.6925,80.1575,80
"02.07.2020 7:00:00",79.6325,79.0525,79.7325,79.33
"03.07.2020 7:00:00",79.075,79.03,80.5775,80.29
"06.07.2020 7:00:00",80.14,79.9525,81.5575,81.23
"07.07.2020 7:00:00",81.2975,80.35,81.645,80.63
"08.07.2020 7:00:00",80.585,80.13,80.89,80.5925
"09.07.2020 7:00:00",80.6425,79.95,80.6775,80
"10.07.2020 7:00:00",80.26,79.88,80.4775,79.88
"13.07.2020 7:00:00",80.0525,79.895,80.61,80.5075
"14.07.2020 7:00:00",80.49,80.36,80.75,80.75
"15.07.2020 7:00:00",80.645,80.6425,81.3,81.15
"16.07.2020 7:00:00",81.15,81.09,81.565,81.49
"17.07.2020 7:00:00",81.505,81.4875,82.275,82.2
"20.07.2020 7:00:00",81.89,81.5,82.5975,81.6675
"21.07.2020 7:00:00",81.5,80.8525,81.5275,81.5275
"22.07.2020 7:00:00",81.59,81.4075,82.57,82.185
"23.07.2020 7:00:00",82.27,82.07,82.9175,82.87
"24.07.2020 7:00:00",83.0225,82.74,83.65,83.555
"27.07.2020 7:00:00",83.7825,83.5825,84.4825,84.0725
"28.07.2020 7:00:00",84.1125,84.0375,85.2,85.08
"29.07.2020 7:00:00",85.1925,84.77,85.8825,85.61
"30.07.2020 7:00:00",85.8875,85.8125,86.9525,86.65
"31.07.2020 7:00:00",87.35,87,88,87.6
"03.08.2020 7:00:00",87.6875,86,87.69,86.0275
"04.08.2020 7:00:00",85.11,85.11,87.27,86.76
"05.08.2020 7:00:00",86.7,86.295,86.83,86.44
"06.08.2020 7:00:00",86.5475,86.305,87.28,87.0275
"07.08.2020 7:00:00",87.0925,86.6375,87.3625,86.8525
"10.08.2020 7:00:00",86.8525,86.2,87.12,86.275
"11.08.2020 7:00:00",86.2575,85.65,86.31,85.87
"12.08.2020 7:00:00",85.8525,85.7375,87.05,86.84
"13.08.2020 7:00:00",86.78,86.15,87.24,86.2
"14.08.2020 7:00:00",86.18,86.1275,86.81,86.25
"17.08.2020 7:00:00",86.5125,86.15,87.53,87.495
"18.08.2020 7:00:00",87.415,86.785,87.69,87.35
"19.08.2020 7:00:00",87.29,86.685,87.8175,86.7575
"20.08.2020 7:00:00",86.94,86.8575,87.86,87.565
"21.08.2020 7:00:00",87.65,87.3975,88.3,88.21
"24.08.2020 7:00:00",87.9825,87.71,88.13,87.965
"25.08.2020 7:00:00",88.0375,87.81,89.4125,89.185
"26.08.2020 7:00:00",89.0475,88.9875,89.805,89.24
"27.08.2020 7:00:00",89.2175,88.39,89.4,88.6
"28.08.2020 7:00:00",88.51,87.9875,88.9075,88.055
"31.08.2020 7:00:00",88.4225,87.605,89.0275,88.38
"01.09.2020 7:00:00",88.3,87.63,88.3825,87.66
"02.09.2020 7:00:00",87.7625,87.62,89.6525,89.345
"03.09.2020 7:00:00",88.99,88.6525,89.575,89.22
"04.09.2020 7:00:00",89.0375,88.755,89.425,89.2275
"07.09.2020 7:00:00",89.3875,89.2275,90.1,89.5
"08.09.2020 7:00:00",89.795,89.3775,90.26,89.81
"09.09.2020 7:00:00",89.905,88.875,89.96,88.96
"10.09.2020 7:00:00",89.0725,88.76,89.48,88.88
"11.09.2020 7:00:00",88.9,88.515,89,88.8475
"14.09.2020 7:00:00",88.5925,88.4,89.655,89.2675
"15.09.2020 7:00:00",89.1375,88.6975,89.55,88.85
"16.09.2020 7:00:00",88.8225,88.375,89.075,88.56
"17.09.2020 7:00:00",88.5325,88.35,89.1575,89.07
"18.09.2020 7:00:00",89.0575,88.84,89.7575,89.6725
"21.09.2020 7:00:00",89.7725,89.5375,90.4,89.5975
"22.09.2020 7:00:00",89.7625,89.005,89.7625,89.135
"23.09.2020 7:00:00",89.12,89.1,89.99,89.9
"24.09.2020 7:00:00",89.8875,89.6025,90.235,90.05
"25.09.2020 7:00:00",89.7025,89.5475,91.2625,90.93
"28.09.2020 7:00:00",90.91,90.695,92.42,92.2625
"29.09.2020 7:00:00",92.51,91.9625,93.32,92.8625
"30.09.2020 7:00:00",93,90.9175,93.1775,91.0525
"01.10.2020 7:00:00",90.62,90.53,91.16,90.86
"02.10.2020 7:00:00",91.3,91.2325,92.24,91.625
"05.10.2020 7:00:00",91.495,91.27,92.7625,92.06
"06.10.2020 7:00:00",92.1075,91.62,92.7,92.07
"07.10.2020 7:00:00",91.8425,91.655,92.35,91.835
"08.10.2020 7:00:00",91.9675,90.85,92.29,90.9925
"09.10.2020 7:00:00",90.935,90.5,91.195,90.81
"12.10.2020 7:00:00",90.93,90.7275,91.1675,91.145
"13.10.2020 7:00:00",90.9675,90.365,91.2475,90.47
"14.10.2020 7:00:00",90.64,90.5075,91.3275,91.2
"15.10.2020 7:00:00",91.4,91.2525,91.825,91.425
"16.10.2020 7:00:00",91.4525,91.105,91.8075,91.23
"19.10.2020 7:00:00",91.43,91.0575,91.68,91.395
"20.10.2020 7:00:00",91.52,91.4,92.18,91.49
"21.10.2020 7:00:00",91.45,90.96,91.5925,90.9875
"22.10.2020 7:00:00",91.33,90.3,91.4725,90.5325
"23.10.2020 7:00:00",90.555,90.1325,90.755,90.2875
"26.10.2020 7:00:00",90.61,89.8425,90.61,90.245
"27.10.2020 7:00:00",90.31,90.1825,91.325,91.325
"28.10.2020 7:00:00",91.16,91.115,93.0825,93.025
"29.10.2020 7:00:00",92.6125,91.8825,93.4,92
"30.10.2020 7:00:00",92.4475,91.9725,92.9025,92.62
"02.11.2020 7:00:00",93.11,92.9525,94.1425,93.775
"03.11.2020 7:00:00",93.615,92.68,93.775,92.89
"05.11.2020 7:00:00",91.95,90.7325,92.4675,91.06
"06.11.2020 7:00:00",91.165,91.08,92.5,92.0125
"09.11.2020 7:00:00",91.955,89.7625,92.4225,90.2
"10.11.2020 7:00:00",90.5725,89.9375,90.845,90.4
"11.11.2020 7:00:00",90.2975,89.635,90.85,90.805
"12.11.2020 7:00:00",90.935,90.5025,91.47,91.26
"13.11.2020 7:00:00",91.2725,91.1475,91.8975,91.58
"16.11.2020 7:00:00",91.3775,90.2175,91.4075,90.2175
"17.11.2020 7:00:00",90.5825,90.2575,91,90.45
"18.11.2020 7:00:00",90.6775,89.75,90.6775,90.1825
"19.11.2020 7:00:00",90.68,90.12,90.68,90.3375
"20.11.2020 7:00:00",90.4075,90.0825,90.48,90.38
"23.11.2020 7:00:00",90.3375,89.7175,90.4775,90.2
"24.11.2020 7:00:00",89.8975,89.51,90.4625,89.68
"25.11.2020 7:00:00",89.8,89.725,90.4325,90.0525
"26.11.2020 7:00:00",90.1475,89.8875,90.25,90.25
"27.11.2020 7:00:00",90.1675,90.145,90.995,90.7375
"30.11.2020 7:00:00",91.31,90.8625,91.6075,91.1625
"01.12.2020 7:00:00",91.1625,90.705,91.51,91.485
"02.12.2020 7:00:00",91.585,90.78,91.6525,90.875
"03.12.2020 7:00:00",91.1475,90.2125,91.3825,90.4
"04.12.2020 7:00:00",90.39,89.65,90.49,89.8
"07.12.2020 7:00:00",89.9975,88.98,90.1625,89.18
"08.12.2020 7:00:00",89.3125,88.56,89.4375,88.9875
"09.12.2020 7:00:00",88.95,88.7375,89.4975,89.245
"10.12.2020 7:00:00",89.165,88.445,89.33,88.67
"11.12.2020 7:00:00",88.805,88.3825,88.9725,88.41
"14.12.2020 7:00:00",88.67,88.42,89.93,89.69
"15.12.2020 7:00:00",89.4275,89.015,89.6575,89.235
"16.12.2020 7:00:00",89.2575,89.1675,89.87,89.385
"17.12.2020 7:00:00",89.49,88.82,89.55,89.3575
"18.12.2020 7:00:00",89.45,89.45,90.53,89.82
"21.12.2020 7:00:00",90.455,90.235,91.8525,91.53
"22.12.2020 7:00:00",91.665,91.63,92.38,92.2225
"23.12.2020 7:00:00",92.2475,91.1425,92.45,91.4875
"24.12.2020 7:00:00",91.6,89.96,91.7375,90.095
"25.12.2020 7:00:00",90.095,89.77,90.6675,90.565
"28.12.2020 7:00:00",90.56,89.845,90.68,90.055
"29.12.2020 7:00:00",90.07,89.875,90.78,90.6725
"30.12.2020 7:00:00",90.51,90.37,92.1025,91.5175
