Data,First,Min,Max,Last
"21.03.2014 7:00:00",50.1225,49.929,50.3299,50.0104
"24.03.2014 7:00:00",50.0355,49.6277,50.123,49.8
"25.03.2014 7:00:00",49.9296,49.0487,49.9654,49.1293
"26.03.2014 7:00:00",49.0592,48.7909,49.0824,48.9795
"27.03.2014 7:00:00",48.9679,48.8909,49.1028,48.9597
"28.03.2014 7:00:00",49.0275,48.9743,49.1861,49.1647
"31.03.2014 7:00:00",49.1262,48.4215,49.1547,48.4412
"01.04.2014 7:00:00",48.3976,48.1238,48.5403,48.4012
"02.04.2014 7:00:00",48.4302,48.3976,48.8958,48.7601
"03.04.2014 7:00:00",48.7872,48.678,49.0303,48.8144
"04.04.2014 7:00:00",48.6807,48.2148,48.7337,48.3414
"07.04.2014 7:00:00",48.3849,48.2826,49.103,48.964
"08.04.2014 7:00:00",48.973,48.7322,49.3599,49.2231
"09.04.2014 7:00:00",49.1482,49.1261,49.4092,49.2324
"10.04.2014 7:00:00",49.2337,49.1207,49.3792,49.3292
"11.04.2014 7:00:00",49.4426,49.3827,49.6279,49.5351
"14.04.2014 7:00:00",49.8134,49.4451,49.8807,49.671
"15.04.2014 7:00:00",49.704,49.63,50.0044,50.0038
"16.04.2014 7:00:00",50.1017,49.715,50.1316,49.7804
"17.04.2014 7:00:00",49.878,49.1555,49.8953,49.2588
"18.04.2014 7:00:00",49.0824,48.9161,49.2291,49.1537
"21.04.2014 7:00:00",49.1901,49.0964,49.3515,49.2327
"22.04.2014 7:00:00",49.2643,49.1442,49.435,49.2547
"23.04.2014 7:00:00",49.333,49.2229,49.4653,49.3037
"24.04.2014 7:00:00",49.3531,49.2491,49.4713,49.3994
"25.04.2014 7:00:00",49.4452,49.4434,49.9354,49.866
"28.04.2014 7:00:00",49.8708,49.5781,50.0804,49.6782
"29.04.2014 7:00:00",49.6867,49.1433,49.6881,49.2367
"30.04.2014 7:00:00",49.2345,49.2028,49.5433,49.4504
"02.05.2014 7:00:00",49.3845,49.3185,49.7297,49.6869
"05.05.2014 7:00:00",49.7579,49.5408,49.7923,49.586
"06.05.2014 7:00:00",49.5997,49.2453,49.6499,49.2748
"07.05.2014 7:00:00",49.3559,48.5867,49.4854,48.6371
"08.05.2014 7:00:00",48.6273,48.4263,49.0476,48.5516
"12.05.2014 7:00:00",48.6133,48.1476,48.6256,48.2717
"13.05.2014 7:00:00",48.1961,47.6835,48.1965,47.731
"14.05.2014 7:00:00",47.716,47.4527,47.7561,47.4529
"15.05.2014 7:00:00",47.6503,47.2891,47.7596,47.6551
"16.05.2014 7:00:00",47.7113,47.5865,47.7854,47.6193
"19.05.2014 7:00:00",47.7041,47.2782,47.7279,47.3613
"20.05.2014 7:00:00",47.3496,47.236,47.4645,47.2581
"21.05.2014 7:00:00",47.3221,46.9721,47.3992,46.9807
"22.05.2014 7:00:00",46.9592,46.7334,46.9938,46.8778
"23.05.2014 7:00:00",46.8569,46.4368,46.8895,46.545
"26.05.2014 7:00:00",46.477,46.3254,46.6735,46.6593
"27.05.2014 7:00:00",46.6912,46.6252,47.0111,46.8484
"28.05.2014 7:00:00",46.8924,46.8842,47.0966,46.9836
"29.05.2014 7:00:00",47.0912,46.9806,47.269,47.1628
"30.05.2014 7:00:00",47.1494,47.1105,47.6475,47.6007
"02.06.2014 7:00:00",47.5895,47.3957,47.6515,47.4657
"03.06.2014 7:00:00",47.5755,47.5142,47.8198,47.7905
"04.06.2014 7:00:00",47.7443,47.658,47.9922,47.6637
"05.06.2014 7:00:00",47.5965,46.9677,47.621,47.3058
"06.06.2014 7:00:00",47.4115,46.9174,47.4487,46.9358
"09.06.2014 7:00:00",47.0246,46.623,47.0369,46.6354
"10.06.2014 7:00:00",46.566,46.4093,46.7898,46.5279
"11.06.2014 7:00:00",46.4662,46.4283,46.6643,46.5298
"13.06.2014 7:00:00",46.5754,46.4992,46.7836,46.5548
"16.06.2014 7:00:00",46.6271,46.5712,47.0836,47.0155
"17.06.2014 7:00:00",46.9812,46.98,47.3175,47.1542
"18.06.2014 7:00:00",47.1951,46.7996,47.2233,46.881
"19.06.2014 7:00:00",46.7685,46.5798,46.847,46.8222
"20.06.2014 7:00:00",46.9213,46.6137,46.9574,46.821
"23.06.2014 7:00:00",46.8271,46.4039,46.8706,46.4412
"24.06.2014 7:00:00",46.3992,45.7519,46.42,45.879
"25.06.2014 7:00:00",46.0368,45.9066,46.2404,46.0349
"26.06.2014 7:00:00",45.9983,45.7338,46.1024,45.8933
"27.06.2014 7:00:00",45.9009,45.6997,46.0234,46.003
"30.06.2014 7:00:00",46.0264,45.9828,46.6342,46.5212
"01.07.2014 7:00:00",46.5851,46.5496,47.0377,46.9983
"02.07.2014 7:00:00",46.9731,46.7036,47.0003,46.8873
"03.07.2014 7:00:00",46.8519,46.5939,46.8926,46.6143
"04.07.2014 7:00:00",46.5898,46.5472,46.9152,46.859
"07.07.2014 7:00:00",46.7493,46.723,47.023,46.8451
"08.07.2014 7:00:00",46.8884,46.4843,46.963,46.62
"09.07.2014 7:00:00",46.5978,46.2794,46.6022,46.3101
"10.07.2014 7:00:00",46.2558,46.1091,46.4995,46.2146
"11.07.2014 7:00:00",46.3018,46.2376,46.5549,46.5546
"14.07.2014 7:00:00",46.5677,46.1994,46.8195,46.7278
"15.07.2014 7:00:00",46.7831,46.6345,46.8728,46.662
"16.07.2014 7:00:00",46.7011,46.4928,46.7413,46.555
"17.07.2014 7:00:00",46.9179,46.8882,47.6635,47.5607
"18.07.2014 7:00:00",47.6624,47.2815,47.7309,47.4933
"21.07.2014 7:00:00",47.6953,47.4019,47.7357,47.6115
"22.07.2014 7:00:00",47.6101,46.9753,47.6101,47.0907
"23.07.2014 7:00:00",47.042,46.8003,47.0844,46.8993
"24.07.2014 7:00:00",47.0159,46.95,47.2898,47.1028
"25.07.2014 7:00:00",47.2291,47.0736,47.3223,47.194
"28.07.2014 7:00:00",47.1815,47.135,47.791,47.7195
"29.07.2014 7:00:00",47.7657,47.5488,48.0271,47.6811
"30.07.2014 7:00:00",48.0763,47.4811,48.1879,47.6511
"31.07.2014 7:00:00",47.6677,47.4029,47.8282,47.7668
"01.08.2014 7:00:00",47.8264,47.7396,48.0967,48.0687
"04.08.2014 7:00:00",47.9078,47.8156,48.1105,48.0797
"05.08.2014 7:00:00",48.0169,47.8927,48.2408,48.1824
"06.08.2014 7:00:00",48.2215,48.1609,48.4119,48.3572
"07.08.2014 7:00:00",48.506,48.3889,48.7011,48.4847
"08.08.2014 7:00:00",48.5083,48.4584,48.9112,48.5408
"11.08.2014 7:00:00",48.4557,48.0706,48.5131,48.1087
"12.08.2014 7:00:00",48.0462,48.044,48.3088,48.3042
"13.08.2014 7:00:00",48.3703,48.1175,48.5278,48.1203
"14.08.2014 7:00:00",48.135,47.9686,48.2611,48.0433
"15.08.2014 7:00:00",48.0188,48,48.6583,48.4415
"18.08.2014 7:00:00",48.214,48.1145,48.4182,48.1712
"19.08.2014 7:00:00",48.1734,48.1071,48.3374,48.1747
"20.08.2014 7:00:00",48.1271,48.1221,48.2885,48.2273
"21.08.2014 7:00:00",48.1483,47.876,48.243,47.8958
"22.08.2014 7:00:00",47.8572,47.7322,48.2575,47.805
"25.08.2014 7:00:00",47.6819,47.6281,47.799,47.7315
"26.08.2014 7:00:00",47.706,47.5473,47.767,47.7253
"27.08.2014 7:00:00",47.4602,47.4167,47.7982,47.7181
"28.08.2014 7:00:00",47.7989,47.7516,48.5829,48.3827
"29.08.2014 7:00:00",48.5108,48.4927,48.9757,48.7888
"01.09.2014 7:00:00",48.8535,48.6863,49.2779,48.97
"02.09.2014 7:00:00",49.0012,48.916,49.1759,49.1563
"03.09.2014 7:00:00",49.1398,48.2152,49.1845,48.4206
"04.09.2014 7:00:00",48.5056,47.77,48.6416,47.8945
"05.09.2014 7:00:00",47.827,47.5298,48.2253,47.9774
"08.09.2014 7:00:00",47.9745,47.7026,48.1341,47.8
"09.09.2014 7:00:00",47.6666,47.644,47.9298,47.849
"10.09.2014 7:00:00",47.9245,47.8989,48.4245,48.1583
"11.09.2014 7:00:00",48.1324,48.0962,48.6717,48.56
"12.09.2014 7:00:00",48.4741,48.4503,49.1382,48.9787
"15.09.2014 7:00:00",48.9288,48.9046,49.7374,49.573
"16.09.2014 7:00:00",49.6362,49.6087,50.3463,49.6208
"17.09.2014 7:00:00",49.6425,49.5227,49.9552,49.6939
"18.09.2014 7:00:00",49.4573,49.3317,49.7484,49.7169
"19.09.2014 7:00:00",49.6851,49.3073,49.6874,49.3145
"22.09.2014 7:00:00",49.467,49.32,49.78,49.6531
"23.09.2014 7:00:00",49.7162,49.5757,49.8251,49.5814
"24.09.2014 7:00:00",49.574,48.8066,49.6031,48.8259
"25.09.2014 7:00:00",48.7613,48.739,49.1048,49.0317
"26.09.2014 7:00:00",49.0742,49.063,49.812,49.7047
"29.09.2014 7:00:00",49.567,49.5388,50.2272,50.0908
"30.09.2014 7:00:00",50.0459,49.6273,50.1888,50.0075
"01.10.2014 7:00:00",50.0555,49.5903,50.2109,50.0392
"02.10.2014 7:00:00",50.1755,49.8376,50.2961,50.22
"03.10.2014 7:00:00",50.1509,49.8828,50.2815,49.974
"06.10.2014 7:00:00",50.1698,49.9831,50.1822,50.1591
"07.10.2014 7:00:00",50.1811,50.0114,50.5457,50.5396
"08.10.2014 7:00:00",50.4053,50.3982,50.9346,50.8973
"09.10.2014 7:00:00",50.9827,50.7962,51.0452,50.8859
"10.10.2014 7:00:00",50.9802,50.8688,51.1652,51.0172
"13.10.2014 7:00:00",51.0275,50.9179,51.4034,51.3036
"14.10.2014 7:00:00",51.3848,51.3733,51.7949,51.7365
"15.10.2014 7:00:00",51.7588,51.5195,52.2392,52.046
"16.10.2014 7:00:00",52.1492,52.0297,52.5362,52.4054
"17.10.2014 7:00:00",52.4133,51.8258,52.6421,51.9117
"20.10.2014 7:00:00",52.0605,51.9688,52.5193,52.4117
"21.10.2014 7:00:00",52.5852,52.0243,52.7269,52.0922
"22.10.2014 7:00:00",52.1129,51.9485,52.4024,52.3598
"23.10.2014 7:00:00",52.396,52.3093,52.8594,52.7561
"24.10.2014 7:00:00",52.7898,52.7639,53.2332,52.933
"27.10.2014 7:00:00",53.2575,53.0033,53.7744,53.7388
"28.10.2014 7:00:00",53.6356,53.6046,54.1891,54.1091
"29.10.2014 7:00:00",54.1146,54.0471,54.7377,54.6631
"30.10.2014 7:00:00",54.9079,52.2348,55.2259,52.3545
"31.10.2014 7:00:00",52.2063,52.0655,54.1593,53.911
"03.11.2014 7:00:00",53.974,53.8565,54.4906,54.31
"05.11.2014 7:00:00",55.0181,54.7129,56.3459,56.0319
"06.11.2014 7:00:00",56.2234,56.12,58.0925,57.847
"07.11.2014 7:00:00",58.8103,56.5861,60.2599,58.0279
"10.11.2014 7:00:00",58.0563,56.1163,58.3323,56.6736
"11.11.2014 7:00:00",57.0464,56.7286,58.421,58.1385
"12.11.2014 7:00:00",57.9039,56.7384,58.0777,56.782
"13.11.2014 7:00:00",57.2513,56.9214,58.2193,58.0678
"14.11.2014 7:00:00",58.1927,57.9917,59.5402,59.103
"17.11.2014 7:00:00",58.9951,58.7013,59.5615,58.7411
"18.11.2014 7:00:00",58.7522,58.2011,58.9135,58.7205
"19.11.2014 7:00:00",58.7383,58.5651,59.0869,58.6433
"20.11.2014 7:00:00",58.6897,57.9384,58.7985,57.9679
"21.11.2014 7:00:00",57.9133,56.3055,57.9624,56.8037
"24.11.2014 7:00:00",56.5596,54.9949,56.693,55.718
"25.11.2014 7:00:00",55.7022,55.4543,57.5054,57.417
"26.11.2014 7:00:00",57.5384,57.3887,59.291,58.8323
"27.11.2014 7:00:00",59.083,58.3064,60.9785,60.5983
"28.11.2014 7:00:00",61.0137,60.8161,61.989,61.5264
"01.12.2014 7:00:00",63.1096,62.72,67.2326,64.5124
"02.12.2014 7:00:00",63.6225,62.8701,67.0362,66.8696
"03.12.2014 7:00:00",67.0497,64.7355,67.89,65.4193
"04.12.2014 7:00:00",65.4332,64.1001,67.8102,67.6998
"05.12.2014 7:00:00",67.2128,64.5992,67.2816,64.9068
"08.12.2014 7:00:00",64.4958,64.3642,66.1897,66.1256
"09.12.2014 7:00:00",66.1718,65.9389,67.4617,67.3423
"10.12.2014 7:00:00",67.1629,66.992,68.1711,68.1378
"11.12.2014 7:00:00",68.0589,67.9656,69.1832,69.0601
"12.12.2014 7:00:00",69.7904,69.4438,72.929,72.753
"15.12.2014 7:00:00",72.2223,71.7654,80.1096,80.0946
"16.12.2014 7:00:00",78.7631,72.7825,99.5575,84.9605
"17.12.2014 7:00:00",87.6479,74.7762,90.7667,74.9216
"18.12.2014 7:00:00",74.2129,71.6098,78.5226,75.5923
"19.12.2014 7:00:00",76.0304,72.097,77.0922,72.2168
"22.12.2014 7:00:00",71.6121,66.3362,71.6299,68.908
"23.12.2014 7:00:00",68.3957,65.0994,69.4263,66.1733
"24.12.2014 7:00:00",66.4129,64.9733,67.4323,65.4381
"25.12.2014 7:00:00",65.579,62.5602,66.6992,63.6549
"26.12.2014 7:00:00",63.4696,62.0886,66.8325,65.155
"29.12.2014 7:00:00",65.1732,63.6936,72.0171,71.3033
"30.12.2014 7:00:00",71.3128,66.6437,72.2767,69.0669
