Data,First,Min,Max,Last
"20.05.2013 7:00:00",40.2798,40.1656,40.3631,40.2369
"21.05.2013 7:00:00",40.282,40.1297,40.323,40.3061
"22.05.2013 7:00:00",40.3363,40.2073,40.458,40.2537
"23.05.2013 7:00:00",40.361,40.3017,40.6182,40.5988
"24.05.2013 7:00:00",40.6369,40.445,40.6718,40.5427
"27.05.2013 7:00:00",40.5191,40.4455,40.6102,40.5367
"28.05.2013 7:00:00",40.5494,40.4429,40.6118,40.5142
"29.05.2013 7:00:00",40.4534,40.4114,40.9278,40.9171
"30.05.2013 7:00:00",40.9756,40.9033,41.4563,41.3618
"31.05.2013 7:00:00",41.3232,41.2928,41.5527,41.3478
"03.06.2013 7:00:00",41.5886,41.4679,41.8792,41.5926
"04.06.2013 7:00:00",41.5469,41.5372,41.8158,41.7611
"05.06.2013 7:00:00",41.7902,41.7066,42.1516,42.123
"06.06.2013 7:00:00",42.1811,42.0354,42.7904,42.6615
"07.06.2013 7:00:00",42.6536,42.4683,42.9475,42.5191
"10.06.2013 7:00:00",42.4664,42.4218,42.7857,42.7313
"11.06.2013 7:00:00",42.8465,42.8429,43.1597,43.0386
"13.06.2013 7:00:00",43.107,42.4991,43.3334,42.6065
"14.06.2013 7:00:00",42.6617,42.143,42.7187,42.2519
"17.06.2013 7:00:00",42.3645,42.0127,42.4224,42.3223
"18.06.2013 7:00:00",42.4666,42.4301,42.955,42.8461
"19.06.2013 7:00:00",42.8661,42.8262,43.2949,43.2167
"20.06.2013 7:00:00",43.1192,42.9456,43.4928,43.4875
"21.06.2013 7:00:00",43.4925,42.9563,43.58,43.1387
"24.06.2013 7:00:00",43.0342,42.9014,43.2173,43.1235
"25.06.2013 7:00:00",42.9479,42.9003,43.0992,43.0593
"26.06.2013 7:00:00",42.914,42.8302,43.0477,42.8622
"27.06.2013 7:00:00",42.8512,42.6095,42.8805,42.7412
"28.06.2013 7:00:00",42.8018,42.6444,43.0057,42.7158
"01.07.2013 7:00:00",42.8042,42.5665,43.0992,43.0263
"02.07.2013 7:00:00",43.0469,42.9777,43.1364,43.1028
"03.07.2013 7:00:00",43.0099,42.9824,43.177,43.1227
"04.07.2013 7:00:00",43.0794,42.7986,43.1621,42.9075
"05.07.2013 7:00:00",42.7845,42.5764,42.8947,42.7563
"08.07.2013 7:00:00",42.732,42.6375,42.8245,42.7241
"09.07.2013 7:00:00",42.6603,42.1797,42.7905,42.2448
"10.07.2013 7:00:00",42.2077,42.0208,42.3583,42.3029
"11.07.2013 7:00:00",42.9884,42.4135,42.99,42.4284
"12.07.2013 7:00:00",42.486,42.4466,42.749,42.6604
"15.07.2013 7:00:00",42.6405,42.507,42.7133,42.5437
"16.07.2013 7:00:00",42.61,42.4673,42.708,42.6243
"17.07.2013 7:00:00",42.6281,42.3704,42.7262,42.4902
"18.07.2013 7:00:00",42.384,42.3465,42.5293,42.4655
"19.07.2013 7:00:00",42.5936,42.4233,42.6262,42.5283
"22.07.2013 7:00:00",42.5736,42.403,42.7115,42.6333
"23.07.2013 7:00:00",42.6208,42.5778,42.7691,42.7175
"24.07.2013 7:00:00",42.7324,42.6328,42.9153,42.8514
"25.07.2013 7:00:00",42.8845,42.8516,43.2591,43.238
"26.07.2013 7:00:00",43.3427,43.1521,43.6045,43.5875
"29.07.2013 7:00:00",43.5648,43.4325,43.6485,43.512
"30.07.2013 7:00:00",43.5465,43.5006,43.8035,43.6924
"31.07.2013 7:00:00",43.7633,43.666,43.886,43.8156
"01.08.2013 7:00:00",43.7813,43.6138,43.8184,43.726
"02.08.2013 7:00:00",43.6815,43.5315,43.8533,43.5663
"05.08.2013 7:00:00",43.5783,43.5353,43.6947,43.6539
"06.08.2013 7:00:00",43.6148,43.5666,43.8969,43.8356
"07.08.2013 7:00:00",43.8461,43.7995,43.9896,43.9498
"08.08.2013 7:00:00",43.9712,43.9228,44.1012,43.9392
"09.08.2013 7:00:00",43.8983,43.7604,44.0148,43.8457
"12.08.2013 7:00:00",43.8509,43.779,43.9211,43.9107
"13.08.2013 7:00:00",43.9732,43.8358,44.0123,43.8523
"14.08.2013 7:00:00",43.8483,43.7183,44.0583,43.8526
"15.08.2013 7:00:00",43.9233,43.6497,43.9552,43.7337
"16.08.2013 7:00:00",43.9076,43.7804,43.9759,43.8586
"19.08.2013 7:00:00",43.8681,43.8161,44.0352,43.9496
"20.08.2013 7:00:00",44.0066,43.9835,44.3195,44.1918
"21.08.2013 7:00:00",44.203,44.1283,44.2916,44.2829
"22.08.2013 7:00:00",44.2268,44.0927,44.3355,44.1389
"23.08.2013 7:00:00",44.0846,44.0183,44.2388,44.1838
"26.08.2013 7:00:00",44.1486,44.0308,44.2065,44.167
"27.08.2013 7:00:00",44.3223,44.2057,44.4495,44.3878
"28.08.2013 7:00:00",44.3434,44.1784,44.4432,44.2284
"29.08.2013 7:00:00",44.2255,43.9119,44.2613,43.9662
"30.08.2013 7:00:00",44.0663,43.8697,44.0945,43.9596
"02.09.2013 7:00:00",43.9556,43.9244,44.0444,44.0275
"03.09.2013 7:00:00",44.0273,43.9208,44.1448,44.1437
"04.09.2013 7:00:00",44.102,43.9192,44.1502,44.0085
"05.09.2013 7:00:00",43.9345,43.8486,44.1735,43.8783
"06.09.2013 7:00:00",43.8691,43.6998,43.999,43.8502
"09.09.2013 7:00:00",43.8633,43.771,44.0099,43.9588
"10.09.2013 7:00:00",43.9482,43.6649,44.0273,43.7355
"11.09.2013 7:00:00",43.6579,43.4266,43.7631,43.6288
"12.09.2013 7:00:00",43.6394,43.3984,43.6526,43.4563
"13.09.2013 7:00:00",43.4148,43.095,43.5479,43.144
"16.09.2013 7:00:00",43.3139,43.0177,43.3503,43.0394
"17.09.2013 7:00:00",43.0927,43.0057,43.2358,43.0183
"18.09.2013 7:00:00",43.0496,42.9964,43.1481,43.1081
"19.09.2013 7:00:00",42.8299,42.6268,43.0038,42.8057
"20.09.2013 7:00:00",42.8708,42.8334,43.13,43.027
"23.09.2013 7:00:00",43.2646,42.8191,43.3521,42.9619
"24.09.2013 7:00:00",42.9279,42.8862,43.0947,42.9931
"25.09.2013 7:00:00",42.9565,42.922,43.4177,43.3671
"26.09.2013 7:00:00",43.4492,43.3801,43.6369,43.542
"27.09.2013 7:00:00",43.5989,43.5856,43.9549,43.7205
"30.09.2013 7:00:00",43.7239,43.6382,43.9117,43.8263
"01.10.2013 7:00:00",43.8495,43.5789,43.864,43.591
"02.10.2013 7:00:00",43.542,43.4712,43.8327,43.7393
"03.10.2013 7:00:00",43.7596,43.6116,43.8908,43.8395
"04.10.2013 7:00:00",43.7572,43.5809,43.7924,43.6113
"07.10.2013 7:00:00",43.6446,43.6446,44.1203,43.7797
"08.10.2013 7:00:00",43.7786,43.7117,44.0482,43.9757
"09.10.2013 7:00:00",44.1021,43.6453,44.1031,43.7468
"10.10.2013 7:00:00",43.6255,43.4961,43.7977,43.5459
"11.10.2013 7:00:00",43.5911,43.5421,43.826,43.7232
"14.10.2013 7:00:00",43.7777,43.7115,43.8796,43.8525
"15.10.2013 7:00:00",43.8285,43.4739,43.8546,43.5315
"16.10.2013 7:00:00",43.616,43.2789,43.7241,43.4007
"17.10.2013 7:00:00",43.4381,43.4114,43.7485,43.5658
"18.10.2013 7:00:00",43.5861,43.495,43.6446,43.6053
"21.10.2013 7:00:00",43.5913,43.5339,43.7257,43.6978
"22.10.2013 7:00:00",43.7073,43.5962,43.8111,43.6849
"23.10.2013 7:00:00",43.6553,43.6233,43.7878,43.7701
"24.10.2013 7:00:00",43.7724,43.6266,43.8108,43.7845
"25.10.2013 7:00:00",43.8036,43.7446,43.9174,43.8819
"28.10.2013 7:00:00",43.9249,43.8684,44.0331,44.023
"29.10.2013 7:00:00",43.9874,43.9391,44.2647,44.0812
"30.10.2013 7:00:00",44.0793,43.9317,44.1239,43.954
"31.10.2013 7:00:00",43.9435,43.6033,44.0079,43.613
"01.11.2013 7:00:00",43.5159,43.4879,43.7183,43.7012
"05.11.2013 7:00:00",43.7087,43.6315,43.8645,43.8368
"06.11.2013 7:00:00",43.8116,43.72,43.8809,43.841
"07.11.2013 7:00:00",43.8053,43.1217,43.8719,43.3666
"08.11.2013 7:00:00",43.4887,43.448,43.8151,43.6035
"11.11.2013 7:00:00",43.712,43.5682,44.0284,44.0085
"12.11.2013 7:00:00",44.0011,43.8925,44.1858,44.1688
"13.11.2013 7:00:00",44.2274,43.9222,44.2863,44.0786
"14.11.2013 7:00:00",44.1089,43.9178,44.1676,43.9778
"15.11.2013 7:00:00",43.9707,43.9005,44.0095,43.93
"18.11.2013 7:00:00",43.9591,43.8826,44.0548,44.001
"19.11.2013 7:00:00",43.9747,43.9481,44.3049,44.259
"20.11.2013 7:00:00",44.3348,44.234,44.4978,44.2584
"21.11.2013 7:00:00",44.1427,44.08,44.5068,44.4934
"22.11.2013 7:00:00",44.4077,44.257,44.4623,44.3907
"25.11.2013 7:00:00",44.4121,44.3163,44.6306,44.4972
"26.11.2013 7:00:00",44.6006,44.5259,44.7132,44.6943
"27.11.2013 7:00:00",44.7717,44.5753,45.0754,45.0175
"28.11.2013 7:00:00",45.0857,44.9613,45.155,45.1113
"29.11.2013 7:00:00",45.1218,45.0244,45.2147,45.0608
"02.12.2013 7:00:00",44.9994,44.863,45.1411,45.0195
"03.12.2013 7:00:00",44.9821,44.9716,45.2656,45.2468
"04.12.2013 7:00:00",45.1933,44.8899,45.4,44.9895
"05.12.2013 7:00:00",45.0626,44.8292,45.1464,45.0447
"06.12.2013 7:00:00",45.05,44.7576,45.1148,44.7987
"09.12.2013 7:00:00",44.901,44.7569,45.0121,44.9608
"10.12.2013 7:00:00",44.9469,44.8749,45.1312,45.042
"11.12.2013 7:00:00",45.012,44.9811,45.2205,45.1999
"12.12.2013 7:00:00",45.2265,45.0249,45.2415,45.1027
"13.12.2013 7:00:00",45.087,45.0784,45.3195,45.1157
"16.12.2013 7:00:00",45.1519,45.1363,45.3695,45.261
"17.12.2013 7:00:00",45.318,45.219,45.3628,45.2942
"18.12.2013 7:00:00",45.3158,45.2183,45.4129,45.2455
"19.12.2013 7:00:00",44.9488,44.9387,45.117,45.0535
"20.12.2013 7:00:00",44.977,44.871,45.2101,45.1075
"23.12.2013 7:00:00",45.1345,44.6928,45.2341,44.7068
"24.12.2013 7:00:00",44.7249,44.5445,44.7549,44.6341
"25.12.2013 7:00:00",44.6121,44.5613,44.836,44.7736
"26.12.2013 7:00:00",44.6943,44.6326,44.8068,44.7201
"27.12.2013 7:00:00",44.8636,44.8111,45.2016,44.8543
"30.12.2013 7:00:00",44.8033,44.7654,45.3875,45.375
