Data,First,Min,Max,Last
"07.02.2019 7:00:00",65.9,65.83,66.1575,65.9075
"08.02.2019 7:00:00",66.04,65.6225,66.1475,65.81
"11.02.2019 7:00:00",65.655,65.5325,65.9,65.85
"12.02.2019 7:00:00",65.825,65.5025,66.2575,65.885
"13.02.2019 7:00:00",65.685,65.5925,66.55,66.515
"14.02.2019 7:00:00",66.43,66.275,67.1625,66.645
"15.02.2019 7:00:00",66.625,66.3,66.775,66.305
"18.02.2019 7:00:00",65.9,65.9,66.395,66.28
"19.02.2019 7:00:00",66.32,65.735,66.3625,65.7625
"20.02.2019 7:00:00",65.775,65.47,65.94,65.6325
"21.02.2019 7:00:00",65.735,65.365,65.7375,65.57
"22.02.2019 7:00:00",65.64,65.305,65.6575,65.3925
"25.02.2019 7:00:00",65.39,65.1625,65.6375,65.49
"26.02.2019 7:00:00",65.67,65.575,65.9375,65.7
"27.02.2019 7:00:00",65.745,65.4725,66.025,65.79
"28.02.2019 7:00:00",65.99,65.6875,65.9925,65.905
"01.03.2019 7:00:00",65.825,65.6025,65.9425,65.94
"04.03.2019 7:00:00",65.88,65.6375,65.88,65.74
"05.03.2019 7:00:00",65.65,65.65,65.855,65.76
"06.03.2019 7:00:00",65.77,65.7675,66.0375,65.98
"07.03.2019 7:00:00",65.875,65.85,66.3075,66.2825
"11.03.2019 7:00:00",66.26,65.935,66.33,65.97
"12.03.2019 7:00:00",65.81,65.55,65.895,65.62
"13.03.2019 7:00:00",65.6225,65.3225,65.66,65.4
"14.03.2019 7:00:00",65.47,65.315,65.5975,65.5125
"15.03.2019 7:00:00",65.4975,64.79,65.5075,64.815
"18.03.2019 7:00:00",65.6525,64.1375,65.6525,64.3625
"19.03.2019 7:00:00",64.395,64.1775,64.58,64.39
"20.03.2019 7:00:00",64.285,63.6525,64.39,63.8675
"21.03.2019 7:00:00",63.855,63.63,63.95,63.8675
"22.03.2019 7:00:00",63.96,63.7,64.8325,64.66
"25.03.2019 7:00:00",64.635,63.92,64.64,64.085
"26.03.2019 7:00:00",64.08,64.0075,64.475,64.39
"27.03.2019 7:00:00",64.41,64.41,64.9875,64.835
"28.03.2019 7:00:00",64.65,64.65,65.2875,64.94
"29.03.2019 7:00:00",64.8,64.5875,65.7625,65.6375
"01.04.2019 7:00:00",65.2525,65.145,65.85,65.1725
"02.04.2019 7:00:00",65.1775,65.175,65.56,65.2975
"03.04.2019 7:00:00",65.2475,65.04,65.475,65.235
"04.04.2019 7:00:00",65.17,65.165,65.61,65.475
"05.04.2019 7:00:00",65.51,65.13,65.5175,65.34
"08.04.2019 7:00:00",65.2875,64.8125,65.4525,64.8775
"09.04.2019 7:00:00",64.84,64.635,64.955,64.92
"10.04.2019 7:00:00",64.9025,64.2,64.9075,64.2925
"11.04.2019 7:00:00",64.3225,64.315,64.7075,64.61
"12.04.2019 7:00:00",64.5025,64.1275,64.6375,64.35
"15.04.2019 7:00:00",64.0525,64.05,64.4375,64.26
"16.04.2019 7:00:00",64.315,64.07,64.455,64.09
"17.04.2019 7:00:00",64.0925,63.8,64.0925,63.85
"18.04.2019 7:00:00",63.905,63.86,64.1575,63.8925
"19.04.2019 7:00:00",63.9,63.9,64.0775,64.05
"22.04.2019 7:00:00",63.875,63.735,63.955,63.815
"23.04.2019 7:00:00",63.85,63.6575,63.895,63.6875
"24.04.2019 7:00:00",63.8675,63.8375,64.53,64.335
"25.04.2019 7:00:00",64.48,64.43,64.9825,64.655
"26.04.2019 7:00:00",64.65,64.5775,64.8925,64.735
"29.04.2019 7:00:00",64.7475,64.405,64.765,64.4675
"30.04.2019 7:00:00",64.6125,64.3325,65.0175,64.6225
"02.05.2019 7:00:00",64.96,64.8425,65.5675,65.4375
"03.05.2019 7:00:00",67,65.0075,67,65.0775
"06.05.2019 7:00:00",65.3575,65.05,65.51,65.2275
"07.05.2019 7:00:00",65.2375,64.985,65.4575,65.405
"08.05.2019 7:00:00",65.335,64.9,65.36,65.0725
"10.05.2019 7:00:00",65.07,65.0575,65.4975,65.1125
"13.05.2019 7:00:00",65.415,65.255,65.56,65.43
"14.05.2019 7:00:00",65.37,64.855,65.44,64.97
"15.05.2019 7:00:00",64.95,64.48,64.985,64.65
"16.05.2019 7:00:00",64.67,64.39,64.67,64.65
"17.05.2019 7:00:00",64.7,64.555,64.805,64.7775
"20.05.2019 7:00:00",64.685,64.1125,64.695,64.5275
"21.05.2019 7:00:00",64.545,64.3325,64.625,64.41
"22.05.2019 7:00:00",64.44,64.15,64.495,64.39
"23.05.2019 7:00:00",64.4975,64.44,64.9275,64.855
"24.05.2019 7:00:00",64.605,64.4025,64.7,64.4725
"27.05.2019 7:00:00",64.4925,64.3625,64.5125,64.4575
"28.05.2019 7:00:00",64.48,64.4525,64.75,64.715
"29.05.2019 7:00:00",64.8525,64.85,65.3975,64.97
"30.05.2019 7:00:00",64.9575,64.8775,65.2,65.17
"31.05.2019 7:00:00",65.455,65.1175,65.59,65.43
"03.06.2019 7:00:00",65.515,65.155,65.5975,65.34
"04.06.2019 7:00:00",65.35,65,65.35,65.165
"05.06.2019 7:00:00",65.19,64.96,65.3975,65.39
"06.06.2019 7:00:00",65.3825,65.0175,65.3825,65.085
"07.06.2019 7:00:00",65.0975,64.745,65.1525,64.805
"10.06.2019 7:00:00",64.83,64.625,64.8675,64.78
"11.06.2019 7:00:00",64.61,64.445,64.6425,64.5575
"13.06.2019 7:00:00",64.69,64.495,64.7375,64.58
"14.06.2019 7:00:00",64.5475,64.215,64.5775,64.38
"17.06.2019 7:00:00",64.3775,64.1275,64.395,64.32
"18.06.2019 7:00:00",64.22,63.9125,64.3975,64.02
"19.06.2019 7:00:00",64.105,63.7,64.105,63.785
"20.06.2019 7:00:00",63.7025,62.87,63.7025,62.89
"21.06.2019 7:00:00",63.135,62.9,63.7925,63.025
"24.06.2019 7:00:00",62.995,62.575,63.0375,62.6
"25.06.2019 7:00:00",62.605,62.4975,63.03,62.835
"26.06.2019 7:00:00",62.85,62.7575,63.23,63.0725
"27.06.2019 7:00:00",63.2025,62.9275,63.2025,63.0725
"28.06.2019 7:00:00",63.15,62.85,63.33,63.24
"01.07.2019 7:00:00",62.9325,62.7775,63.215,62.96
"02.07.2019 7:00:00",63.01,62.99,63.3925,63.32
"03.07.2019 7:00:00",63.3675,63.28,63.6675,63.32
"04.07.2019 7:00:00",63.3075,63.02,63.52,63.48
"05.07.2019 7:00:00",63.475,63.42,63.8675,63.8025
"08.07.2019 7:00:00",63.8975,63.4825,63.9975,63.695
"09.07.2019 7:00:00",63.72,63.68,63.94,63.915
"10.07.2019 7:00:00",63.855,63.12,63.9125,63.18
"11.07.2019 7:00:00",62.995,62.755,63.1475,62.815
"12.07.2019 7:00:00",62.9075,62.88,63.195,62.9775
"15.07.2019 7:00:00",63.03,62.56,63.05,62.67
"16.07.2019 7:00:00",62.7075,62.64,63.095,63.045
"17.07.2019 7:00:00",62.99,62.72,63.055,62.935
"18.07.2019 7:00:00",62.855,62.75,63.1375,62.8075
"19.07.2019 7:00:00",62.8575,62.785,63.0725,63.055
"22.07.2019 7:00:00",63.0325,62.9275,63.13,63.095
"23.07.2019 7:00:00",63.1975,63.08,63.345,63.16
"24.07.2019 7:00:00",63.17,63,63.3075,63.2975
"25.07.2019 7:00:00",63.225,62.835,63.28,63.2375
"26.07.2019 7:00:00",63.1275,63.065,63.5075,63.3675
"29.07.2019 7:00:00",63.4575,63.39,63.6375,63.4325
"30.07.2019 7:00:00",63.4575,63.245,63.7325,63.5075
"31.07.2019 7:00:00",63.4425,63.1,63.82,63.625
"01.08.2019 7:00:00",63.7675,63.7375,64.3925,64.355
"02.08.2019 7:00:00",64.7,64.4375,65.4325,65.2725
"05.08.2019 7:00:00",65.3225,64.845,65.605,65.53
"06.08.2019 7:00:00",65.2975,64.9925,65.355,65.2725
"07.08.2019 7:00:00",65.15,64.9475,65.7,65.3325
"08.08.2019 7:00:00",65.195,65.025,65.43,65.045
"09.08.2019 7:00:00",65.0875,65.06,65.535,65.2825
"12.08.2019 7:00:00",65.2625,65.2125,65.685,65.405
"13.08.2019 7:00:00",65.665,64.785,65.88,64.93
"14.08.2019 7:00:00",65.0125,65.01,66.1175,66.015
"15.08.2019 7:00:00",65.7375,65.67,66.585,66.0575
"16.08.2019 7:00:00",66.0425,65.86,66.5725,66.52
"19.08.2019 7:00:00",66.33,66.25,67.0325,66.89
"20.08.2019 7:00:00",66.935,66.425,67.11,66.565
"21.08.2019 7:00:00",66.35,65.64,66.4,65.75
"22.08.2019 7:00:00",65.845,65.445,65.9375,65.6
"23.08.2019 7:00:00",65.62,65.5225,66.2175,65.985
"26.08.2019 7:00:00",65.97,65.83,66.1525,66.07
"27.08.2019 7:00:00",66.135,66.095,66.705,66.4425
"28.08.2019 7:00:00",66.3925,66.3025,66.9875,66.8
"29.08.2019 7:00:00",66.845,66.42,66.94,66.59
"30.08.2019 7:00:00",66.6325,66.305,66.835,66.79
"02.09.2019 7:00:00",66.7825,66.555,66.84,66.79
"03.09.2019 7:00:00",66.875,66.7525,67.14,66.7575
"04.09.2019 7:00:00",66.5225,66.075,66.67,66.2225
"05.09.2019 7:00:00",66.1,65.885,66.2775,66.215
"06.09.2019 7:00:00",66.0475,65.59,66.11,65.73
"09.09.2019 7:00:00",65.55,65.3525,65.6725,65.55
"10.09.2019 7:00:00",65.385,65.385,65.42,65.42
"11.09.2019 7:00:00",65.42,65.42,65.5,65.5
"12.09.2019 7:00:00",65.3725,64.7,65.38,64.7
"13.09.2019 7:00:00",64.655,64.3375,64.655,64.3375
"16.09.2019 7:00:00",63.8525,63.8525,64.045,64.045
"17.09.2019 7:00:00",64.0525,63.97,64.47,64.36
"18.09.2019 7:00:00",64.3825,64.1,64.51,64.15
"19.09.2019 7:00:00",64.26,63.815,64.335,64.005
"20.09.2019 7:00:00",63.885,63.7,64.09,64.01
"23.09.2019 7:00:00",63.9425,63.8,64.075,63.835
"24.09.2019 7:00:00",63.7375,63.61,64,63.985
"25.09.2019 7:00:00",64.02,63.9975,64.4875,64.145
"26.09.2019 7:00:00",64.32,64.11,64.38,64.21
"27.09.2019 7:00:00",64.385,64.21,64.7125,64.6975
"30.09.2019 7:00:00",64.65,64.5825,65.01,64.865
"01.10.2019 7:00:00",64.97,64.955,65.44,65.265
"02.10.2019 7:00:00",65.3475,65.0325,65.565,65.195
"03.10.2019 7:00:00",65.1,65.0275,65.375,65.1275
"04.10.2019 7:00:00",65.07,64.5425,65.1175,64.615
"07.10.2019 7:00:00",64.72,64.6975,64.98,64.975
"08.10.2019 7:00:00",64.8075,64.76,65.3675,65.2
"09.10.2019 7:00:00",65.1975,64.815,65.21,64.8875
"10.10.2019 7:00:00",64.6625,64.4,64.88,64.4575
"11.10.2019 7:00:00",64.2925,64.0075,64.315,64.205
"14.10.2019 7:00:00",64.29,64.205,64.45,64.295
"15.10.2019 7:00:00",64.2925,64.19,64.5075,64.275
"16.10.2019 7:00:00",64.31,64.06,64.45,64.075
"17.10.2019 7:00:00",64.13,63.84,64.23,64.115
"18.10.2019 7:00:00",64.0425,63.75,64.09,63.76
"21.10.2019 7:00:00",63.8175,63.6275,63.85,63.73
"22.10.2019 7:00:00",63.8,63.555,63.815,63.735
"23.10.2019 7:00:00",63.74,63.69,63.99,63.95
"24.10.2019 7:00:00",63.9225,63.75,64.1425,64.07
"25.10.2019 7:00:00",64.03,63.63,64.0625,63.8525
"28.10.2019 7:00:00",63.8525,63.56,63.96,63.75
"29.10.2019 7:00:00",63.795,63.735,64.03,63.95
"30.10.2019 7:00:00",63.95,63.765,64.15,63.835
"31.10.2019 7:00:00",63.81,63.705,64.18,64.13
"01.11.2019 7:00:00",64.1075,63.37,64.14,63.54
"05.11.2019 7:00:00",63.3725,63.175,63.685,63.4925
"06.11.2019 7:00:00",63.51,63.4775,64.035,63.8725
"07.11.2019 7:00:00",63.89,63.3725,63.92,63.52
"08.11.2019 7:00:00",63.6825,63.585,63.9775,63.8
"11.11.2019 7:00:00",63.93,63.82,63.9875,63.89
"12.11.2019 7:00:00",63.79,63.7525,64.2825,64.23
"13.11.2019 7:00:00",64.19,64.1275,64.47,64.35
"14.11.2019 7:00:00",64.1825,63.9725,64.275,63.98
"15.11.2019 7:00:00",63.88,63.71,63.9675,63.7675
"18.11.2019 7:00:00",63.75,63.69,63.95,63.8225
"19.11.2019 7:00:00",63.87,63.64,63.8925,63.82
"20.11.2019 7:00:00",63.9,63.7675,64.1125,63.89
"21.11.2019 7:00:00",63.835,63.65,63.885,63.72
"22.11.2019 7:00:00",63.77,63.6175,63.9025,63.87
