Data,First,Min,Max,Last
"09.09.2011 7:00:00",29.673,29.6645,29.9607,29.939
"12.09.2011 7:00:00",30.2689,30.2003,30.3569,30.2928
"13.09.2011 7:00:00",30.235,30.1191,30.338,30.238
"14.09.2011 7:00:00",30.2672,30.259,30.484,30.4657
"15.09.2011 7:00:00",30.403,30.241,30.5677,30.3997
"16.09.2011 7:00:00",30.365,30.3353,30.6306,30.5416
"19.09.2011 7:00:00",30.8515,30.831,31.3568,31.291
"20.09.2011 7:00:00",31.365,31.3235,31.5857,31.3457
"21.09.2011 7:00:00",31.3765,31.329,31.5755,31.4806
"22.09.2011 7:00:00",31.5065,31.5065,32.1829,32.0587
"23.09.2011 7:00:00",32.1159,31.9411,32.3503,32.0475
"26.09.2011 7:00:00",32.409,32.2635,32.5295,32.4286
"27.09.2011 7:00:00",32.2477,31.6559,32.322,31.7063
"28.09.2011 7:00:00",31.7765,31.6687,31.9072,31.7494
"29.09.2011 7:00:00",31.7897,31.7641,32.051,31.8611
"30.09.2011 7:00:00",31.8671,31.8671,32.2954,32.2404
"03.10.2011 7:00:00",32.595,32.4183,32.658,32.6051
"04.10.2011 7:00:00",32.681,32.5935,32.8987,32.7256
"05.10.2011 7:00:00",32.6439,32.5079,32.7782,32.571
"06.10.2011 7:00:00",32.5208,32.3352,32.6175,32.368
"07.10.2011 7:00:00",32.322,32.0164,32.322,32.0505
"10.10.2011 7:00:00",32.114,31.5143,32.1271,31.5155
"11.10.2011 7:00:00",31.5567,31.3508,31.7025,31.5605
"12.10.2011 7:00:00",31.5041,31.0173,31.5091,31.1145
"13.10.2011 7:00:00",31.142,31.0838,31.3345,31.2635
"14.10.2011 7:00:00",31.0639,30.8,31.0855,30.8944
"17.10.2011 7:00:00",30.8796,30.6156,30.9551,30.905
"18.10.2011 7:00:00",30.9681,30.9084,31.4126,31.2274
"19.10.2011 7:00:00",31.0181,30.8583,31.1125,31.0166
"20.10.2011 7:00:00",31.1837,31.1837,31.515,31.361
"21.10.2011 7:00:00",31.28,31.0215,31.4278,31.0233
"24.10.2011 7:00:00",30.929,30.6153,30.9413,30.6293
"25.10.2011 7:00:00",30.515,30.4094,30.6521,30.5222
"26.10.2011 7:00:00",30.5052,30.4574,30.7443,30.7024
"27.10.2011 7:00:00",30.2188,29.9621,30.3069,29.9647
"28.10.2011 7:00:00",29.89,29.6711,29.9533,29.7019
"31.10.2011 7:00:00",30.0957,30.0957,30.249,30.2315
"01.11.2011 7:00:00",30.2549,30.2549,30.9804,30.8023
"02.11.2011 7:00:00",30.7178,30.4569,30.7427,30.551
"03.11.2011 7:00:00",30.8327,30.4725,30.9373,30.544
"04.11.2011 7:00:00",30.472,30.42,30.486,30.482
"07.11.2011 7:00:00",30.4938,30.4012,30.7625,30.4245
"08.11.2011 7:00:00",30.494,30.1849,30.5742,30.2292
"09.11.2011 7:00:00",30.2212,30.0601,30.7315,30.6604
"10.11.2011 7:00:00",30.6385,30.41,30.9095,30.5703
"11.11.2011 7:00:00",30.491,30.4,30.6345,30.449
"14.11.2011 7:00:00",30.4397,30.2395,30.5751,30.5343
"15.11.2011 7:00:00",30.5575,30.553,30.7819,30.6217
"16.11.2011 7:00:00",30.7945,30.6493,30.8942,30.7516
"17.11.2011 7:00:00",30.7471,30.707,30.8871,30.8465
"18.11.2011 7:00:00",30.8725,30.7415,30.967,30.8544
"21.11.2011 7:00:00",30.901,30.878,31.1339,31.109
"22.11.2011 7:00:00",31.086,30.943,31.1451,31.0514
"23.11.2011 7:00:00",31.1241,31.1021,31.3965,31.396
