Data,First,Min,Max,Last
"28.03.2012 7:00:00",28.965,28.965,29.4099,29.3834
"29.03.2012 7:00:00",29.3335,29.2335,29.5383,29.5005
"30.03.2012 7:00:00",29.345,29.291,29.476,29.4459
"02.04.2012 7:00:00",29.345,29.3125,29.5178,29.363
"03.04.2012 7:00:00",29.2625,29.14,29.3538,29.1605
"04.04.2012 7:00:00",29.429,29.39,29.5186,29.5133
"05.04.2012 7:00:00",29.4695,29.4092,29.6197,29.4629
"06.04.2012 7:00:00",29.4915,29.435,29.5955,29.5906
"09.04.2012 7:00:00",29.58,29.58,29.6993,29.6521
"10.04.2012 7:00:00",29.575,29.575,29.7425,29.7356
"11.04.2012 7:00:00",29.832,29.5852,29.8686,29.6163
"12.04.2012 7:00:00",29.5933,29.4375,29.6287,29.4512
"13.04.2012 7:00:00",29.42,29.4162,29.6016,29.58
"16.04.2012 7:00:00",29.6712,29.5835,29.7915,29.61
"17.04.2012 7:00:00",29.5892,29.4869,29.6805,29.4916
"18.04.2012 7:00:00",29.526,29.4715,29.5949,29.4876
"19.04.2012 7:00:00",29.5133,29.4777,29.5947,29.528
"20.04.2012 7:00:00",29.5,29.4254,29.5475,29.428
"23.04.2012 7:00:00",29.4615,29.4575,29.5925,29.5513
"24.04.2012 7:00:00",29.475,29.3264,29.5113,29.3493
"25.04.2012 7:00:00",29.3625,29.2588,29.391,29.3857
"26.04.2012 7:00:00",29.305,29.2326,29.3528,29.3055
"27.04.2012 7:00:00",29.365,29.365,29.4633,29.4005
"02.05.2012 7:00:00",29.377,29.3141,29.4733,29.4095
"03.05.2012 7:00:00",29.437,29.437,29.5638,29.5005
"04.05.2012 7:00:00",29.53,29.53,29.6192,29.5789
"07.05.2012 7:00:00",29.875,29.875,30.106,30.088
"08.05.2012 7:00:00",29.9995,29.9745,30.0575,30.0575
"10.05.2012 7:00:00",30.1675,30.06,30.223,30.1287
"11.05.2012 7:00:00",30.1627,30.1103,30.2729,30.1349
"14.05.2012 7:00:00",30.2614,30.2263,30.4169,30.4149
"15.05.2012 7:00:00",30.35,30.2825,30.6308,30.6187
"16.05.2012 7:00:00",30.778,30.778,31.0911,30.9207
"17.05.2012 7:00:00",30.885,30.885,31.228,31.0499
"18.05.2012 7:00:00",31.3999,31.1725,31.4682,31.2413
"21.05.2012 7:00:00",31.1525,31.0894,31.2896,31.1724
"22.05.2012 7:00:00",31.0019,30.9808,31.2494,31.1393
"23.05.2012 7:00:00",31.4265,31.323,31.7373,31.7146
"24.05.2012 7:00:00",31.6598,31.5325,31.8263,31.758
"25.05.2012 7:00:00",31.7183,31.6701,32.058,32.0405
"28.05.2012 7:00:00",31.8125,31.795,32.107,32.1038
"29.05.2012 7:00:00",32.0464,32.0258,32.2406,32.1813
"30.05.2012 7:00:00",32.3626,32.3626,32.7801,32.7801
"31.05.2012 7:00:00",32.7807,32.7788,33.6626,33.4858
"01.06.2012 7:00:00",33.4027,33.4027,34.0525,33.7
"04.06.2012 7:00:00",33.7555,33.3675,34.143,33.4975
"05.06.2012 7:00:00",33.153,32.9531,33.3782,33.0099
"06.06.2012 7:00:00",32.7663,32.3824,32.845,32.4358
"07.06.2012 7:00:00",32.2785,32.0386,32.397,32.2619
"08.06.2012 7:00:00",32.651,32.6025,32.925,32.8095
"13.06.2012 7:00:00",32.885,32.3942,32.9675,32.4556
