Data,First,Min,Max,Last
"25.07.2013 7:00:00",32.432,32.432,32.6488,32.6361
"26.07.2013 7:00:00",32.5577,32.547,32.8616,32.8345
"29.07.2013 7:00:00",32.788,32.6747,32.8889,32.8106
"30.07.2013 7:00:00",32.8172,32.8172,32.9904,32.9386
"31.07.2013 7:00:00",32.969,32.9393,33.0711,33.0238
"01.08.2013 7:00:00",32.9175,32.878,33.0989,33.0828
"02.08.2013 7:00:00",33.0537,32.7574,33.1157,32.8759
"05.08.2013 7:00:00",32.7958,32.7515,32.9258,32.9088
"06.08.2013 7:00:00",32.8877,32.844,32.9777,32.952
"07.08.2013 7:00:00",32.9765,32.965,33.0984,33.0004
"08.08.2013 7:00:00",32.924,32.9048,32.9764,32.911
"09.08.2013 7:00:00",32.8613,32.8219,32.9123,32.857
"12.08.2013 7:00:00",32.849,32.8365,32.9933,32.9885
"13.08.2013 7:00:00",32.9878,32.9878,33.1325,33.1293
"14.08.2013 7:00:00",33.0458,33.0458,33.2026,33.0801
"15.08.2013 7:00:00",33.037,32.8607,33.0868,33.0018
"16.08.2013 7:00:00",32.9095,32.8008,32.9845,32.8641
"19.08.2013 7:00:00",32.9295,32.8888,32.9799,32.928
"20.08.2013 7:00:00",32.9642,32.9198,33.0476,32.9386
"21.08.2013 7:00:00",32.9478,32.9478,33.049,33.0415
"22.08.2013 7:00:00",33.209,33.0389,33.2353,33.0389
"23.08.2013 7:00:00",33.0173,32.9561,33.0732,32.9771
"26.08.2013 7:00:00",33.0013,32.9188,33.0322,33.0044
"27.08.2013 7:00:00",33.0625,33.0625,33.2603,33.185
"28.08.2013 7:00:00",33.164,33.1353,33.2738,33.196
"29.08.2013 7:00:00",33.184,33.1259,33.2508,33.2218
"30.08.2013 7:00:00",33.1708,33.1708,33.3176,33.298
"02.09.2013 7:00:00",33.2465,33.2353,33.3774,33.3736
"03.09.2013 7:00:00",33.4023,33.3377,33.493,33.4868
"04.09.2013 7:00:00",33.4695,33.3264,33.5051,33.3293
"05.09.2013 7:00:00",33.3515,33.3515,33.4555,33.436
"06.09.2013 7:00:00",33.4098,33.2463,33.4505,33.3235
"09.09.2013 7:00:00",33.2798,33.0873,33.3565,33.1064
"10.09.2013 7:00:00",33.0775,32.9228,33.2139,32.9444
"11.09.2013 7:00:00",32.9668,32.7217,32.9977,32.851
"12.09.2013 7:00:00",32.7702,32.5995,32.801,32.6324
"13.09.2013 7:00:00",32.6765,32.4935,32.7599,32.51
"16.09.2013 7:00:00",32.382,32.1742,32.3848,32.2528
"17.09.2013 7:00:00",32.291,32.209,32.394,32.2213
"18.09.2013 7:00:00",32.2258,32.185,32.3175,32.2728
"19.09.2013 7:00:00",31.685,31.5155,31.743,31.6695
"20.09.2013 7:00:00",31.6748,31.6748,31.9147,31.831
"23.09.2013 7:00:00",31.7735,31.7735,31.9749,31.8018
"24.09.2013 7:00:00",31.81,31.7776,31.9501,31.8744
"25.09.2013 7:00:00",31.882,31.882,32.1519,32.0886
"26.09.2013 7:00:00",32.1138,32.1138,32.3083,32.307
"27.09.2013 7:00:00",32.305,32.1776,32.4811,32.342
"30.09.2013 7:00:00",32.4158,32.3543,32.5313,32.3894
"01.10.2013 7:00:00",32.3415,32.188,32.3779,32.2413
"02.10.2013 7:00:00",32.2103,32.1911,32.3349,32.2113
"03.10.2013 7:00:00",32.173,32.0105,32.2042,32.0781
"04.10.2013 7:00:00",32.0705,32.0641,32.1995,32.1725
"07.10.2013 7:00:00",32.2135,32.2135,32.3726,32.253
"08.10.2013 7:00:00",32.2793,32.1851,32.3153,32.2054
"09.10.2013 7:00:00",32.1127,32.0902,32.4343,32.3545
"10.10.2013 7:00:00",32.3408,32.1749,32.3728,32.1915
"11.10.2013 7:00:00",32.186,32.1541,32.297,32.2925
"14.10.2013 7:00:00",32.2647,32.2329,32.3258,32.2855
"15.10.2013 7:00:00",32.252,32.2207,32.318,32.2555
"16.10.2013 7:00:00",32.2473,32.1368,32.2729,32.181
"17.10.2013 7:00:00",32.0425,31.9019,32.12,31.9323
"18.10.2013 7:00:00",31.8758,31.8005,31.9125,31.832
"21.10.2013 7:00:00",31.804,31.804,31.9349,31.904
"22.10.2013 7:00:00",31.9425,31.6543,31.9775,31.6931
"23.10.2013 7:00:00",31.721,31.7083,31.8046,31.755
"24.10.2013 7:00:00",31.7175,31.6352,31.7275,31.6795
"25.10.2013 7:00:00",31.6775,31.6628,31.838,31.7665
"28.10.2013 7:00:00",31.7735,31.7735,31.8945,31.8838
"29.10.2013 7:00:00",31.907,31.9065,32.083,32.027
"30.10.2013 7:00:00",32.055,31.958,32.1128,31.971
"31.10.2013 7:00:00",32.0575,32.0116,32.1403,32.1145
"01.11.2013 7:00:00",32.0975,32.0975,32.3906,32.3324
"05.11.2013 7:00:00",32.3725,32.3196,32.536,32.5041
"06.11.2013 7:00:00",32.4535,32.3245,32.495,32.3603
"07.11.2013 7:00:00",32.365,32.2677,32.4741,32.4167
"08.11.2013 7:00:00",32.4525,32.3941,32.7583,32.7035
"11.11.2013 7:00:00",32.6775,32.5611,32.7376,32.731
"12.11.2013 7:00:00",32.64,32.64,32.9468,32.8265
"13.11.2013 7:00:00",32.835,32.7631,32.9285,32.856
"14.11.2013 7:00:00",32.682,32.6363,32.7663,32.7405
"15.11.2013 7:00:00",32.6606,32.561,32.711,32.5775
"18.11.2013 7:00:00",32.5435,32.4682,32.5849,32.531
"19.11.2013 7:00:00",32.5672,32.5649,32.7625,32.7503
"20.11.2013 7:00:00",32.68,32.6798,32.8911,32.857
"21.11.2013 7:00:00",32.925,32.9183,33.0745,33.0327
"22.11.2013 7:00:00",32.9598,32.7347,32.9738,32.8015
