Data,First,Min,Max,Last
"02.05.2018 7:00:00",63.335,63.1693,64.2524,63.685
"03.05.2018 7:00:00",63.7,62.8597,63.8681,63.425
"04.05.2018 7:00:00",63.425,62.3498,63.4737,63.0925
"07.05.2018 7:00:00",62.7575,61.4962,63.0125,62.915
"08.05.2018 7:00:00",62.9175,62.8223,63.6708,63.2575
"10.05.2018 7:00:00",62.575,61.5832,62.677,62.09
"11.05.2018 7:00:00",62.085,61.4166,62.085,61.67
"14.05.2018 7:00:00",61.925,61.5195,61.9665,61.59
"15.05.2018 7:00:00",61.5875,61.5875,62.7639,62.105
"16.05.2018 7:00:00",62.1075,61.6215,62.6334,62.4375
"17.05.2018 7:00:00",62.4275,61.739,62.4275,61.9725
"18.05.2018 7:00:00",61.9575,61.8322,62.6912,62.16
"21.05.2018 7:00:00",62.48,61.522,62.7096,62.2925
"22.05.2018 7:00:00",62.285,60.9527,62.285,61.325
"23.05.2018 7:00:00",61.33,61.2652,61.815,61.7
"24.05.2018 7:00:00",61.7075,61.2935,61.7075,61.43
"25.05.2018 7:00:00",61.43,61.43,62.3368,62.1275
"28.05.2018 7:00:00",62.2454,61.9489,62.495,62.3128
"29.05.2018 7:00:00",62.4697,62.3553,62.9221,62.8289
"30.05.2018 7:00:00",62.6832,62.0028,62.6957,62.0781
"31.05.2018 7:00:00",62.265,61.9426,62.5575,62.005
"01.06.2018 7:00:00",62.3175,61.9428,62.3686,62.19
"04.06.2018 7:00:00",62.1,61.8189,62.2346,61.93
"05.06.2018 7:00:00",61.92,61.881,62.449,62.3
"06.06.2018 7:00:00",62.3075,61.7775,62.3075,61.95
"07.06.2018 7:00:00",61.9425,61.6881,62.6455,61.965
"08.06.2018 7:00:00",61.965,61.965,62.9425,62.31
"09.06.2018 7:00:00",62.35,62.1,62.5975,62.525
"11.06.2018 7:00:00",62.2275,62.05,62.92,62.8175
"12.06.2018 7:00:00",62.5234,62.0667,62.9198,62.8233
"13.06.2018 7:00:00",63.035,62.28,63.235,62.535
"14.06.2018 7:00:00",62.395,61.955,62.6475,62.63
"15.06.2018 7:00:00",62.49,62.4325,63.35,63.1975
"18.06.2018 7:00:00",63.25,63.185,63.8,63.4525
"19.06.2018 7:00:00",63.95,63.6575,64.22,63.875
"20.06.2018 7:00:00",63.83,63.405,63.83,63.69
"21.06.2018 7:00:00",63.88,63.465,63.93,63.715
"22.06.2018 7:00:00",63.325,62.805,63.3625,62.895
"25.06.2018 7:00:00",63.27,62.6225,63.39,62.78
"26.06.2018 7:00:00",62.8,62.7225,63.365,63.0275
"27.06.2018 7:00:00",63.11,62.87,63.3975,63.23
"28.06.2018 7:00:00",63.305,62.8,63.49,62.8
"29.06.2018 7:00:00",62.75,62.57,62.8775,62.77
"02.07.2018 7:00:00",63.1325,62.9825,63.6,63.43
"03.07.2018 7:00:00",63.2125,63.085,63.365,63.145
"04.07.2018 7:00:00",63.055,62.95,63.355,63.24
"05.07.2018 7:00:00",63.19,62.9325,63.36,63.115
"06.07.2018 7:00:00",63.15,62.905,63.255,62.97
"09.07.2018 7:00:00",62.8775,62.4225,62.935,62.485
"10.07.2018 7:00:00",62.5025,61.6375,62.64,61.735
"11.07.2018 7:00:00",62.03,61.6375,62.45,62.3575
"12.07.2018 7:00:00",62.2475,61.915,62.3175,62.255
"13.07.2018 7:00:00",62.245,62.06,62.76,62.56
"16.07.2018 7:00:00",62.4825,62.095,62.4825,62.33
"17.07.2018 7:00:00",62.42,62.3525,62.6,62.6
"18.07.2018 7:00:00",62.7475,62.6925,63.2575,62.9625
"19.07.2018 7:00:00",63.05,63.025,63.795,63.6625
"20.07.2018 7:00:00",63.605,63.2875,63.6475,63.515
"23.07.2018 7:00:00",63.3725,62.9675,63.4275,63.0675
"24.07.2018 7:00:00",63.09,62.65,63.5475,63.325
"25.07.2018 7:00:00",63.2225,62.8075,63.32,62.82
"26.07.2018 7:00:00",62.84,62.8275,63.095,62.955
"27.07.2018 7:00:00",62.9475,62.65,63.0475,62.7975
"30.07.2018 7:00:00",62.815,62.1825,62.89,62.2375
"31.07.2018 7:00:00",62.33,62.2175,62.5925,62.5025
"01.08.2018 7:00:00",62.6,62.4775,63.08,63.045
"02.08.2018 7:00:00",63.005,63.005,63.56,63.405
"03.08.2018 7:00:00",63.45,63.15,63.54,63.3375
"06.08.2018 7:00:00",63.395,63.3725,63.79,63.74
"07.08.2018 7:00:00",63.6,63.38,63.6375,63.49
"08.08.2018 7:00:00",63.53,63.4475,65.69,65.5475
"09.08.2018 7:00:00",66.2,65.7725,66.7275,66.6625
"10.08.2018 7:00:00",66.8125,66.5225,67.9275,67.72
"13.08.2018 7:00:00",68.6525,67.3525,68.66,67.8
"14.08.2018 7:00:00",67.1175,66.3075,67.12,66.34
"15.08.2018 7:00:00",66.4525,66.2325,67.775,67.29
"16.08.2018 7:00:00",66.55,66.55,67.175,66.8425
"17.08.2018 7:00:00",66.7675,66.765,67.645,67.03
"20.08.2018 7:00:00",67.21,66.9875,67.3575,67.1075
"21.08.2018 7:00:00",66.95,66.855,67.625,67.275
"22.08.2018 7:00:00",67.375,67.3625,68.45,68.03
"23.08.2018 7:00:00",68.19,67.45,69.01,68.19
"24.08.2018 7:00:00",67.7775,67.0575,67.97,67.1
"27.08.2018 7:00:00",67.385,66.975,67.6875,67.52
"28.08.2018 7:00:00",67.48,67.2,67.93,67.87
"29.08.2018 7:00:00",68,67.6675,68.5,67.94
"30.08.2018 7:00:00",68.0825,67.74,68.4025,68.2375
"31.08.2018 7:00:00",68.1425,67.31,68.1525,67.55
"03.09.2018 7:00:00",67.72,67.6425,68.18,68.12
"04.09.2018 7:00:00",68.2225,67.97,68.49,68.11
"05.09.2018 7:00:00",68.305,68.1325,68.59,68.25
"06.09.2018 7:00:00",68.2,68.1775,69.255,69.255
"07.09.2018 7:00:00",69.2125,68.79,69.95,69.9125
"10.09.2018 7:00:00",69.92,69.705,70.6,70.565
"11.09.2018 7:00:00",70.165,69.4,70.31,69.41
"12.09.2018 7:00:00",69.63,68.6475,69.8075,69.0325
"13.09.2018 7:00:00",68.93,67.9475,68.95,68.25
"14.09.2018 7:00:00",68.21,67.46,68.545,68.0525
"17.09.2018 7:00:00",68.48,67.9125,68.48,68.0625
"18.09.2018 7:00:00",67.95,67.305,67.9525,67.3725
"19.09.2018 7:00:00",67.1475,66.67,67.21,66.83
"20.09.2018 7:00:00",66.7,66.2,66.7,66.26
"21.09.2018 7:00:00",66.4175,66.115,66.8175,66.41
"24.09.2018 7:00:00",66.49,65.675,66.49,65.835
"25.09.2018 7:00:00",65.72,65.5125,66,65.8925
"26.09.2018 7:00:00",65.86,65.67,66.0975,65.8
"27.09.2018 7:00:00",65.97,65.215,65.97,65.6225
"28.09.2018 7:00:00",65.6375,65.3825,65.94,65.535
"01.10.2018 7:00:00",65.48,64.8475,65.7175,65
"02.10.2018 7:00:00",65.0875,65.0825,65.6425,65.5
"03.10.2018 7:00:00",65.455,65.3475,65.89,65.8625
"04.10.2018 7:00:00",66.1875,66.0525,67.055,67.0175
"05.10.2018 7:00:00",66.9025,66.4025,66.95,66.5975
"08.10.2018 7:00:00",66.8225,66.53,67.105,66.5575
"09.10.2018 7:00:00",66.6,66.155,66.875,66.25
"10.10.2018 7:00:00",66.1,66,66.9,66.9
"11.10.2018 7:00:00",66.8675,66.005,67.01,66.2675
"12.10.2018 7:00:00",66.195,65.85,66.425,66.1175
"15.10.2018 7:00:00",65.98,65.29,65.98,65.65
"16.10.2018 7:00:00",65.5,65.245,65.6625,65.3075
"17.10.2018 7:00:00",65.3075,65.2575,65.6775,65.4975
"18.10.2018 7:00:00",65.65,65.4525,65.89,65.81
"19.10.2018 7:00:00",65.795,65.3225,65.9325,65.49
"22.10.2018 7:00:00",65.54,64.9975,65.55,65.25
"23.10.2018 7:00:00",65.37,65.225,65.715,65.5125
"24.10.2018 7:00:00",65.585,64.945,65.7875,65.685
"25.10.2018 7:00:00",65.64,65.4425,65.99,65.5925
"26.10.2018 7:00:00",65.66,65.5075,65.9375,65.72
"29.10.2018 7:00:00",65.82,65.4625,65.9675,65.85
"30.10.2018 7:00:00",65.77,65.505,65.845,65.56
"31.10.2018 7:00:00",65.64,65.5225,65.89,65.875
"01.11.2018 7:00:00",65.65,65.565,65.81,65.72
"02.11.2018 7:00:00",65.615,65.51,66.2875,66.2025
"06.11.2018 7:00:00",66.05,65.7525,66.16,66.12
"07.11.2018 7:00:00",66.15,65.83,66.33,66.32
"08.11.2018 7:00:00",66.2,66.12,66.95,66.9025
"09.11.2018 7:00:00",66.82,66.77,68.19,68.005
"12.11.2018 7:00:00",67.65,67.3325,67.85,67.845
"13.11.2018 7:00:00",67.82,67.5425,68.1625,68.1125
"14.11.2018 7:00:00",68.13,67.005,68.28,67.02
"15.11.2018 7:00:00",66.845,65.86,66.98,65.8975
"16.11.2018 7:00:00",65.89,65.66,66.205,65.98
"19.11.2018 7:00:00",65.22,65.18,66.1275,65.55
"20.11.2018 7:00:00",65.6975,65.515,66.24,66.165
"21.11.2018 7:00:00",66,65.53,66.06,65.66
"22.11.2018 7:00:00",65.58,65.42,65.75,65.6225
"23.11.2018 7:00:00",65.64,65.565,66.42,66.1925
"26.11.2018 7:00:00",66.52,66.3275,67.3575,67.1025
"27.11.2018 7:00:00",66.9,66.4625,67.3825,67.1075
"28.11.2018 7:00:00",66.825,66.76,67.545,66.955
"29.11.2018 7:00:00",66.8,65.9175,66.9,66.21
"30.11.2018 7:00:00",66.3,66.3,67.1925,66.95
"03.12.2018 7:00:00",66.55,66.0725,66.77,66.5275
"04.12.2018 7:00:00",66.53,66.2,66.9025,66.83
"05.12.2018 7:00:00",66.87,66.4625,66.955,66.57
"06.12.2018 7:00:00",66.78,66.65,67.2325,66.875
"07.12.2018 7:00:00",66.8675,65.985,67.0725,66.395
"10.12.2018 7:00:00",66.26,66.1375,66.7,66.6425
"11.12.2018 7:00:00",66.585,66.22,66.585,66.3525
"12.12.2018 7:00:00",66.34,66.1175,66.535,66.3825
"13.12.2018 7:00:00",66.2475,66.1325,66.49,66.235
"14.12.2018 7:00:00",66.445,66.2275,66.815,66.76
"17.12.2018 7:00:00",66.66,66.4325,66.81,66.78
"18.12.2018 7:00:00",66.82,66.6125,67.335,67.275
"19.12.2018 7:00:00",67.15,66.975,67.8025,67.46
"20.12.2018 7:00:00",67.45,67.2375,68.7075,68.2925
"21.12.2018 7:00:00",68.08,67.855,69.1275,68.84
"24.12.2018 7:00:00",68.49,68.17,68.7375,68.5825
"25.12.2018 7:00:00",68.4025,68.38,68.97,68.665
"26.12.2018 7:00:00",68.77,68.695,69.485,68.7
"27.12.2018 7:00:00",68.81,68.5475,69.755,69.56
"28.12.2018 7:00:00",69.52,69.235,69.72,69.5125
"29.12.2018 7:00:00",69.5575,69.395,69.95,69.8175
