Data,First,Min,Max,Last
"07.07.2016 7:00:00",64.224,63.7157,64.7533,64.564
"08.07.2016 7:00:00",64.5356,63.7163,64.5628,63.951
"11.07.2016 7:00:00",64.0872,63.9651,64.3021,64.199
"12.07.2016 7:00:00",63.7729,63.7279,64.0533,63.8954
"13.07.2016 7:00:00",64.1004,63.658,64.1026,63.8325
"14.07.2016 7:00:00",63.7708,62.7277,63.7883,62.8493
"15.07.2016 7:00:00",63.0544,62.9705,63.5246,63.5068
"18.07.2016 7:00:00",63.7859,62.0709,64.1955,62.8531
"19.07.2016 7:00:00",62.9975,62.8077,63.747,63.5236
"20.07.2016 7:00:00",63.4166,63.1563,63.9128,63.7716
"21.07.2016 7:00:00",63.6554,63.579,64.43,64.373
"22.07.2016 7:00:00",64.2903,64.2834,64.9737,64.8548
"25.07.2016 7:00:00",64.7984,64.7625,65.5444,65.4237
"26.07.2016 7:00:00",65.4567,65.4397,66.5495,65.9329
"27.07.2016 7:00:00",65.9441,65.7138,66.4529,65.9402
"28.07.2016 7:00:00",65.9339,65.9265,66.7768,66.6237
"29.07.2016 7:00:00",67.0652,65.9111,67.1684,66.0262
"01.08.2016 7:00:00",65.98,65.7405,66.9715,66.9136
"02.08.2016 7:00:00",66.8956,66.0215,67.0213,66.6657
"03.08.2016 7:00:00",66.8979,66.1497,67.0215,66.2656
"04.08.2016 7:00:00",66.5045,65.6073,66.5594,65.7647
"05.08.2016 7:00:00",65.7576,64.9989,65.87,65.5355
"08.08.2016 7:00:00",66.5042,64.4414,66.5497,64.6257
"09.08.2016 7:00:00",64.8701,64.5209,65.1235,64.7564
"10.08.2016 7:00:00",64.9179,64.1693,64.9289,64.8707
"11.08.2016 7:00:00",65.129,64.1476,65.1299,64.3259
"12.08.2016 7:00:00",64.2693,64.0899,64.993,64.7647
"15.08.2016 7:00:00",64.7576,63.9106,64.7576,64.0399
"16.08.2016 7:00:00",64.036,63.5586,64.1865,63.7803
"17.08.2016 7:00:00",63.9832,63.815,64.332,63.8445
"18.08.2016 7:00:00",63.679,63.3952,64.1902,63.6623
"19.08.2016 7:00:00",63.7603,63.5921,64.1111,63.9204
"22.08.2016 7:00:00",63.8975,63.8975,64.8235,64.8062
"23.08.2016 7:00:00",64.8561,64.2879,64.8897,64.6004
"24.08.2016 7:00:00",64.9909,64.7007,65.3211,65.1693
"25.08.2016 7:00:00",64.9637,64.5757,65.0527,64.6797
"26.08.2016 7:00:00",64.6317,64.2298,64.9963,64.8528
"29.08.2016 7:00:00",64.682,64.682,65.174,64.7542
"30.08.2016 7:00:00",64.8869,64.8177,65.3462,65.255
"31.08.2016 7:00:00",65.2589,65.1253,65.4473,65.3334
"01.09.2016 7:00:00",65.2655,65.1683,65.9848,65.93
"02.09.2016 7:00:00",65.8241,64.9945,65.9571,65.0915
"05.09.2016 7:00:00",65.1712,64.5184,65.1712,65.0901
"06.09.2016 7:00:00",64.7605,64.4081,64.9223,64.5701
"07.09.2016 7:00:00",64.4391,64.1347,64.5955,64.1362
"08.09.2016 7:00:00",63.9829,63.5774,64.0493,63.9849
"09.09.2016 7:00:00",64.1947,64.0173,64.8325,64.819
"12.09.2016 7:00:00",64.831,64.0145,65.2988,64.5866
"13.09.2016 7:00:00",64.7829,64.6816,65.4751,65.3073
"14.09.2016 7:00:00",65.026,64.8101,65.3006,65.1604
"15.09.2016 7:00:00",65.3863,64.6734,65.3867,64.7693
"16.09.2016 7:00:00",64.8902,64.875,65.2484,65.1235
"19.09.2016 7:00:00",65.158,64.3838,65.158,64.6696
"20.09.2016 7:00:00",64.6736,64.5774,65.0171,64.7856
"21.09.2016 7:00:00",64.4863,63.7915,64.5257,63.8314
"22.09.2016 7:00:00",63.7132,63.5028,63.962,63.6992
"23.09.2016 7:00:00",63.7745,63.385,64.117,64.0574
"26.09.2016 7:00:00",64.0797,63.5842,64.2834,63.9356
"27.09.2016 7:00:00",63.72,63.5769,64.0855,63.8536
"28.09.2016 7:00:00",63.8485,63.0121,64.096,63.03
"29.09.2016 7:00:00",63.0512,62.9002,63.3647,63.0956
"30.09.2016 7:00:00",63.3601,62.6448,63.5119,62.8495
"03.10.2016 7:00:00",62.879,62.154,62.95,62.2837
"04.10.2016 7:00:00",62.4405,62.328,62.858,62.679
"05.10.2016 7:00:00",62.5262,62.2993,62.6083,62.4196
"06.10.2016 7:00:00",62.3631,62.0752,62.4711,62.104
"07.10.2016 7:00:00",62.181,61.9592,62.5278,62.2685
"10.10.2016 7:00:00",62.2,61.8377,62.5259,61.9829
"11.10.2016 7:00:00",62.2155,62.1125,62.889,62.6912
"12.10.2016 7:00:00",62.5038,62.4858,63.1565,63.0137
"13.10.2016 7:00:00",63.2669,62.9073,63.512,63.027
"14.10.2016 7:00:00",63.0504,62.8024,63.0749,62.975
"17.10.2016 7:00:00",63.0476,62.7433,63.2155,63.1147
"18.10.2016 7:00:00",62.8597,62.7841,63.0263,62.8255
"19.10.2016 7:00:00",62.7859,62.2005,62.8033,62.3031
"20.10.2016 7:00:00",62.3822,62.265,62.4982,62.4788
"21.10.2016 7:00:00",62.5798,62.2295,62.588,62.3722
"24.10.2016 7:00:00",62.584,61.781,62.6695,62.2002
"25.10.2016 7:00:00",62.1158,61.9514,62.2784,62.247
"26.10.2016 7:00:00",62.295,62.1872,63.0051,62.8953
"27.10.2016 7:00:00",62.8301,62.5778,63.2492,62.713
"28.10.2016 7:00:00",62.8239,62.775,63.145,63.009
"31.10.2016 7:00:00",62.975,62.721,63.4592,63.392
"01.11.2016 7:00:00",63.2055,62.9061,63.366,63.3208
"02.11.2016 7:00:00",63.4625,63.3354,63.842,63.5112
"03.11.2016 7:00:00",63.482,63.4493,63.8173,63.5789
"07.11.2016 7:00:00",64.5225,63.5557,64.5225,63.6434
"08.11.2016 7:00:00",63.7235,63.6267,63.8433,63.7655
"09.11.2016 7:00:00",64.156,63.2285,64.1589,63.8761
"10.11.2016 7:00:00",63.4914,63.2803,65.5836,65.5186
"11.11.2016 7:00:00",64.796,64.796,66.3018,65.7635
"14.11.2016 7:00:00",65.9088,65.599,66.4886,66.028
"15.11.2016 7:00:00",65.9626,64.1677,65.9653,64.1748
"16.11.2016 7:00:00",64.02,64.02,65.5686,64.7586
"17.11.2016 7:00:00",64.7066,64.2984,65.0955,64.8319
"18.11.2016 7:00:00",65.035,64.4833,65.3155,64.7
"21.11.2016 7:00:00",64.5111,63.8784,64.5111,63.9203
"22.11.2016 7:00:00",63.6493,63.47,64.1292,63.7733
"23.11.2016 7:00:00",63.7005,63.7005,64.9458,64.4704
"24.11.2016 7:00:00",64.375,64.2865,64.803,64.48
"25.11.2016 7:00:00",64.7773,64.3081,64.9893,64.9531
"28.11.2016 7:00:00",64.5,64.5,65.2124,64.8387
"29.11.2016 7:00:00",64.8475,64.8282,65.4968,65.1071
"30.11.2016 7:00:00",65.1788,63.9797,65.3857,64.1395
"01.12.2016 7:00:00",63.8082,63.5022,64.1858,63.9746
"02.12.2016 7:00:00",63.7895,63.7555,64.3468,63.8919
"05.12.2016 7:00:00",63.975,63.5118,64.0862,63.8087
"06.12.2016 7:00:00",63.8739,63.6575,63.9833,63.8783
"07.12.2016 7:00:00",63.9272,63.1485,63.988,63.2124
"08.12.2016 7:00:00",63.39,63.2539,63.535,63.2751
"09.12.2016 7:00:00",63.3613,62.217,63.3958,62.4999
"12.12.2016 7:00:00",62.468,60.7525,62.4915,61.0491
"13.12.2016 7:00:00",61.2387,60.4813,61.3143,60.6084
"14.12.2016 7:00:00",60.874,60.7064,62.1056,62.0951
"15.12.2016 7:00:00",61.8335,61.3284,62.084,61.7427
"16.12.2016 7:00:00",61.7591,61.4534,62.5094,62.0919
"19.12.2016 7:00:00",61.7592,61.6642,62.0476,61.9362
"20.12.2016 7:00:00",61.9649,61.3224,62.0597,61.4536
"21.12.2016 7:00:00",61.244,60.8724,61.2561,61.1562
"22.12.2016 7:00:00",61.0148,60.6874,61.1096,60.9535
"23.12.2016 7:00:00",60.9711,60.7771,61.3747,61.0563
"26.12.2016 7:00:00",61.0317,60.7674,61.0833,60.9798
"27.12.2016 7:00:00",60.9649,60.5875,60.9725,60.6796
"28.12.2016 7:00:00",60.6006,60.122,60.752,60.3229
"29.12.2016 7:00:00",60.377,60.1225,60.7955,60.4197
"30.12.2016 7:00:00",60.4572,60.4471,61.6487,61.2668
