Data,First,Min,Max,Last
"21.04.2004 7:00:00",28.8887,28.6325,28.947,28.875
"22.04.2004 7:00:00",28.869,28.869,28.9865,28.9865
"23.04.2004 7:00:00",28.95,28.905,28.985,28.9187
"26.04.2004 7:00:00",28.9324,28.895,29.02,28.906
"27.04.2004 7:00:00",28.906,28.8413,28.906,28.8657
"28.04.2004 7:00:00",28.8492,28.835,28.915,28.87
"29.04.2004 7:00:00",28.8932,28.855,29.035,28.96
"30.04.2004 7:00:00",28.965,28.94,29.015,29.006
"03.05.2004 7:00:00",29.0197,29.005,29.025,29.0135
"04.05.2004 7:00:00",29.0087,29.0041,29.015,29.01
"05.05.2004 7:00:00",29.023,28.84,29.025,28.8725
"06.05.2004 7:00:00",28.8665,28.863,28.9175,28.9175
"07.05.2004 7:00:00",28.9125,28.9125,28.995,28.955
"10.05.2004 7:00:00",28.955,28.955,28.9565,28.9565
"11.05.2004 7:00:00",28.955,28.94,29.055,28.94
"12.05.2004 7:00:00",28.935,28.935,29.095,29.08
"13.05.2004 7:00:00",29.08,29.055,29.095,29.0775
"14.05.2004 7:00:00",29.07,29.055,29.089,29.0825
"17.05.2004 7:00:00",29.085,28.995,29.085,29
"18.05.2004 7:00:00",29,28.985,29.0135,28.9975
"19.05.2004 7:00:00",28.9882,28.98,29.0015,28.9826
"20.05.2004 7:00:00",28.9864,28.975,28.9975,28.996
"21.05.2004 7:00:00",28.9915,28.9738,28.9981,28.9747
"24.05.2004 7:00:00",28.978,28.9753,29.0125,28.9895
"25.05.2004 7:00:00",29.0007,28.975,29.02,28.983
"26.05.2004 7:00:00",28.975,28.9742,29.0024,28.9785
"27.05.2004 7:00:00",28.998,28.975,29.0225,29.0075
"28.05.2004 7:00:00",29.0224,28.995,29.04,29.0255
"31.05.2004 7:00:00",29.025,28.9915,29.0329,28.994
"01.06.2004 7:00:00",28.99,28.99,29.043,29.0365
"02.06.2004 7:00:00",29.035,29.035,29.075,29.035
"03.06.2004 7:00:00",29.038,29.038,29.0915,29.07
"04.06.2004 7:00:00",29.07,29.031,29.085,29.0435
"07.06.2004 7:00:00",29.0321,29.016,29.047,29.0376
"08.06.2004 7:00:00",29.0343,29.0211,29.0404,29.033
"09.06.2004 7:00:00",29.033,29.015,29.0393,29.035
"10.06.2004 7:00:00",29.05,29.015,29.05,29.02
"11.06.2004 7:00:00",29.02,29.0175,29.0245,29.0225
"14.06.2004 7:00:00",29.0225,29.0225,29.033,29.033
"15.06.2004 7:00:00",29.033,29.018,29.033,29.018
"16.06.2004 7:00:00",29.023,29.015,29.0248,29.0225
"17.06.2004 7:00:00",29.023,29.015,29.029,29.02
"18.06.2004 7:00:00",29.018,29.018,29.0265,29.0225
"21.06.2004 7:00:00",29.025,29.015,29.025,29.0175
"22.06.2004 7:00:00",29.013,29.013,29.025,29.025
"23.06.2004 7:00:00",29.02,29.02,29.025,29.02
"24.06.2004 7:00:00",29.015,29.015,29.0345,29.0215
"25.06.2004 7:00:00",29.02,29.02,29.0288,29.02
"28.06.2004 7:00:00",29.02,29.0188,29.0288,29.025
"29.06.2004 7:00:00",29.0255,29.0215,29.0585,29.045
"30.06.2004 7:00:00",29.043,29.033,29.074,29.0698
"01.07.2004 7:00:00",29.07,29.03,29.07,29.03
"02.07.2004 7:00:00",29.025,29.02,29.035,29.02
"05.07.2004 7:00:00",29.01,29.01,29.0513,29.04
"06.07.2004 7:00:00",29.04,28.99,29.0475,28.99
"07.07.2004 7:00:00",28.985,28.985,29.085,29.07
"08.07.2004 7:00:00",29.07,29.07,29.1463,29.105
"09.07.2004 7:00:00",29.105,29.0945,29.13,29.12
"12.07.2004 7:00:00",29.115,29.115,29.144,29.125
"13.07.2004 7:00:00",29.125,29.1225,29.13,29.125
"14.07.2004 7:00:00",29.125,29.085,29.13,29.085
"15.07.2004 7:00:00",29.085,29.0725,29.095,29.082
"16.07.2004 7:00:00",29.081,29.081,29.095,29.0935
"19.07.2004 7:00:00",29.085,29.075,29.095,29.081
"20.07.2004 7:00:00",29.08,29.0375,29.0925,29.0895
"21.07.2004 7:00:00",29.089,29.0825,29.0948,29.0915
"22.07.2004 7:00:00",29.091,29.085,29.1,29.0945
"23.07.2004 7:00:00",29.094,29.0775,29.095,29.0819
"26.07.2004 7:00:00",29.0818,29.0775,29.1025,29.0816
"27.07.2004 7:00:00",29.0809,29.0791,29.09,29.086
"28.07.2004 7:00:00",29.09,29.085,29.09,29.085
"29.07.2004 7:00:00",29.087,29.086,29.103,29.0915
"30.07.2004 7:00:00",29.0916,29.0838,29.1225,29.106
"02.08.2004 7:00:00",29.106,29.0875,29.1725,29.14
"03.08.2004 7:00:00",29.14,29.14,29.195,29.18
"04.08.2004 7:00:00",29.185,29.17,29.188,29.184
"05.08.2004 7:00:00",29.184,29.167,29.215,29.1905
"06.08.2004 7:00:00",29.1905,29.175,29.222,29.2045
"09.08.2004 7:00:00",29.2045,29.2045,29.2605,29.2417
"10.08.2004 7:00:00",29.2405,29.23,29.265,29.251
"11.08.2004 7:00:00",29.252,29.229,29.275,29.265
"12.08.2004 7:00:00",29.2662,29.2115,29.2895,29.2755
"13.08.2004 7:00:00",29.2669,29.2355,29.28,29.2479
"16.08.2004 7:00:00",29.2476,29.2115,29.2507,29.214
"17.08.2004 7:00:00",29.214,29.2133,29.2245,29.214
"18.08.2004 7:00:00",29.2173,29.214,29.24,29.225
"19.08.2004 7:00:00",29.237,29.2148,29.241,29.222
"20.08.2004 7:00:00",29.2219,29.215,29.2305,29.2175
"23.08.2004 7:00:00",29.217,29.212,29.2325,29.2165
"24.08.2004 7:00:00",29.2223,29.215,29.2425,29.224
"25.08.2004 7:00:00",29.2225,29.217,29.234,29.228
"26.08.2004 7:00:00",29.223,29.2145,29.2425,29.222
"27.08.2004 7:00:00",29.222,29.215,29.247,29.225
"30.08.2004 7:00:00",29.23,29.22,29.2625,29.245
"31.08.2004 7:00:00",29.23,29.23,29.262,29.262
"01.09.2004 7:00:00",29.23,29.229,29.265,29.235
"02.09.2004 7:00:00",29.235,29.2195,29.2438,29.24
"03.09.2004 7:00:00",29.24,29.211,29.245,29.218
"06.09.2004 7:00:00",29.218,29.215,29.234,29.216
"07.09.2004 7:00:00",29.216,29.215,29.2265,29.2235
"08.09.2004 7:00:00",29.2235,29.2145,29.2295,29.219
"09.09.2004 7:00:00",29.219,29.2155,29.2238,29.216
"10.09.2004 7:00:00",29.216,29.214,29.2225,29.216
"13.09.2004 7:00:00",29.216,29.207,29.22,29.216
"14.09.2004 7:00:00",29.216,29.215,29.226,29.22
"15.09.2004 7:00:00",29.22,29.214,29.22,29.215
"16.09.2004 7:00:00",29.215,29.215,29.2275,29.2275
"17.09.2004 7:00:00",29.2275,29.22,29.2275,29.22
"20.09.2004 7:00:00",29.22,29.214,29.2225,29.216
"21.09.2004 7:00:00",29.216,29.21,29.2211,29.2157
"22.09.2004 7:00:00",29.2153,29.208,29.2224,29.2102
"23.09.2004 7:00:00",29.2093,29.206,29.22,29.2152
"24.09.2004 7:00:00",29.2157,29.2075,29.2211,29.2153
"27.09.2004 7:00:00",29.2157,29.2137,29.2157,29.2143
"28.09.2004 7:00:00",29.2155,29.2135,29.225,29.2177
"29.09.2004 7:00:00",29.2184,29.2145,29.225,29.2184
"30.09.2004 7:00:00",29.2171,29.2095,29.23,29.2229
"01.10.2004 7:00:00",29.2221,29.2115,29.225,29.216
"04.10.2004 7:00:00",29.216,29.16,29.22,29.207
"05.10.2004 7:00:00",29.216,29.19,29.225,29.2181
"06.10.2004 7:00:00",29.2145,29.2145,29.225,29.22
"07.10.2004 7:00:00",29.216,29.215,29.225,29.2185
"08.10.2004 7:00:00",29.216,29.215,29.23,29.221
"11.10.2004 7:00:00",29.2225,29.055,29.225,29.08
"12.10.2004 7:00:00",29.1025,29.085,29.129,29.1215
"13.10.2004 7:00:00",29.1215,29.105,29.1749,29.1162
"14.10.2004 7:00:00",29.1156,29.0725,29.1215,29.1134
"15.10.2004 7:00:00",29.1135,29.1,29.1157,29.1135
"18.10.2004 7:00:00",29.113,29.0903,29.125,29.1185
"19.10.2004 7:00:00",29.1183,29.1103,29.125,29.1186
"20.10.2004 7:00:00",29.1178,29.1038,29.1213,29.1138
"21.10.2004 7:00:00",29.1139,29.1029,29.1185,29.1135
"22.10.2004 7:00:00",29.1143,28.934,29.118,28.9385
"25.10.2004 7:00:00",29.1175,28.8555,29.1175,28.8634
"26.10.2004 7:00:00",28.8625,28.71,28.8943,28.7357
"27.10.2004 7:00:00",28.7346,28.7,28.7835,28.773
"28.10.2004 7:00:00",28.773,28.7385,28.796,28.762
"29.10.2004 7:00:00",28.762,28.745,28.773,28.7455
"01.11.2004 7:00:00",28.7625,28.74,28.779,28.7684
"02.11.2004 7:00:00",28.7671,28.765,28.7935,28.7882
"03.11.2004 7:00:00",28.7871,28.7615,28.795,28.7631
"04.11.2004 7:00:00",28.7635,28.7422,28.7795,28.7434
"05.11.2004 7:00:00",28.7426,28.6356,28.77,28.6628
"08.11.2004 7:00:00",28.6631,28.662,28.667,28.6621
"09.11.2004 7:00:00",28.6621,28.603,28.675,28.6636
"10.11.2004 7:00:00",28.662,28.653,28.696,28.6805
"11.11.2004 7:00:00",28.6812,28.671,28.696,28.678
"12.11.2004 7:00:00",28.6778,28.6555,28.69,28.6735
"15.11.2004 7:00:00",28.6727,28.6625,28.698,28.6826
"16.11.2004 7:00:00",28.6839,28.67,28.699,28.6821
"17.11.2004 7:00:00",28.6825,28.6167,28.6855,28.6424
"18.11.2004 7:00:00",28.6424,28.505,28.65,28.5455
"19.11.2004 7:00:00",28.5455,28.5265,28.565,28.5265
"22.11.2004 7:00:00",28.5265,28.5125,28.5805,28.538
"23.11.2004 7:00:00",28.52,28.5,28.5285,28.5
"24.11.2004 7:00:00",28.495,28.354,28.495,28.375
"25.11.2004 7:00:00",28.375,28.299,28.375,28.3135
"26.11.2004 7:00:00",28.3135,28.243,28.3455,28.314
"29.11.2004 7:00:00",28.314,28.1455,28.33,28.155
"30.11.2004 7:00:00",28.155,28.11,28.167,28.13
"01.12.2004 7:00:00",28.13,27.934,28.135,27.934
"02.12.2004 7:00:00",27.938,27.877,28.03,27.9995
"03.12.2004 7:00:00",27.9995,27.91,28.005,27.9265
"06.12.2004 7:00:00",27.9265,27.827,27.9325,27.8615
"07.12.2004 7:00:00",27.862,27.835,27.9325,27.895
"08.12.2004 7:00:00",27.895,27.885,28.019,27.999
"09.12.2004 7:00:00",27.9945,27.939,28.049,28.032
"10.12.2004 7:00:00",28.033,28.031,28.174,28.1055
"13.12.2004 7:00:00",28.1055,28.1055,28.1055,28.1055
"14.12.2004 7:00:00",28.1055,27.9686,28.1055,27.97
"15.12.2004 7:00:00",27.9695,27.855,27.9829,27.86
"16.12.2004 7:00:00",27.86,27.8238,27.8835,27.88
"17.12.2004 7:00:00",27.8798,27.857,27.9545,27.9325
"20.12.2004 7:00:00",27.9325,27.8748,27.9325,27.915
"21.12.2004 7:00:00",27.915,27.8525,27.925,27.856
"22.12.2004 7:00:00",27.856,27.8245,27.8635,27.8425
"23.12.2004 7:00:00",27.8425,27.82,27.846,27.8285
"24.12.2004 7:00:00",27.8285,27.82,27.84,27.825
"27.12.2004 7:00:00",27.825,27.771,27.8275,27.7732
"28.12.2004 7:00:00",27.7732,27.755,27.795,27.795
"29.12.2004 7:00:00",27.795,27.7345,27.855,27.85
"30.12.2004 7:00:00",27.85,27.77,28.295,27.77
"31.12.2004 7:00:00",27.755,27.72,27.7625,27.72
