Data,First,Min,Max,Last
"03.05.2017 7:00:00",57.092,57.0354,57.393,57.3897
"04.05.2017 7:00:00",57.4562,57.4026,58.4605,58.3815
"05.05.2017 7:00:00",58.7248,57.9361,58.8161,57.9467
"10.05.2017 7:00:00",58.3095,57.4135,58.3606,57.4571
"11.05.2017 7:00:00",57.3353,56.9264,57.3353,57.0644
"12.05.2017 7:00:00",57.0411,56.9734,57.3491,57.1058
"15.05.2017 7:00:00",57.2315,56.2189,57.2463,56.3704
"16.05.2017 7:00:00",56.2467,56.1838,56.5801,56.5796
"17.05.2017 7:00:00",56.6011,56.5732,57.1179,57.1138
"18.05.2017 7:00:00",57.322,57.3036,58.1267,57.5854
"19.05.2017 7:00:00",57.18,56.661,57.357,56.9345
"22.05.2017 7:00:00",56.535,56.4101,56.9105,56.6378
"23.05.2017 7:00:00",56.6777,56.2248,56.7269,56.3618
"24.05.2017 7:00:00",56.2848,56.2128,56.5759,56.4224
"25.05.2017 7:00:00",56.0844,56.0012,57.018,56.9575
"26.05.2017 7:00:00",56.8134,56.487,57.026,56.518
"29.05.2017 7:00:00",58.3115,56.2905,58.3115,56.4867
"30.05.2017 7:00:00",56.585,56.4548,56.7904,56.5549
"31.05.2017 7:00:00",56.6918,56.5548,56.9459,56.567
"01.06.2017 7:00:00",56.6231,56.1234,56.7112,56.3904
"02.06.2017 7:00:00",56.5473,56.39,56.8536,56.6409
"05.06.2017 7:00:00",56.8505,56.4118,56.8995,56.6174
"06.06.2017 7:00:00",56.62,56.4215,56.7692,56.5407
"07.06.2017 7:00:00",56.5648,56.5061,57.1691,57.0984
"08.06.2017 7:00:00",57.029,56.8176,57.1216,56.899
"09.06.2017 7:00:00",57.0136,56.8948,57.0663,57.0286
"13.06.2017 7:00:00",56.9083,56.8226,56.9855,56.9843
"14.06.2017 7:00:00",56.916,56.833,57.5606,57.415
"15.06.2017 7:00:00",57.4994,57.3214,57.8883,57.8883
"16.06.2017 7:00:00",57.8154,57.4351,57.8349,57.7755
"19.06.2017 7:00:00",57.6694,57.6627,58.4754,58.4617
"20.06.2017 7:00:00",58.3568,58.3444,59.7757,59.6258
"21.06.2017 7:00:00",59.5595,59.3347,60.4201,60.3043
"22.06.2017 7:00:00",60.1596,59.6512,60.4003,59.9585
