Data,First,Min,Max,Last
"01.11.2019 7:00:00",64.1075,64.02,64.14,64.0325
"01.11.2019 8:00:00",64.035,63.955,64.04,63.995
"01.11.2019 9:00:00",63.995,63.9625,64.045,63.9625
"01.11.2019 10:00:00",63.9625,63.9625,64.0675,64.025
"01.11.2019 11:00:00",64.0275,63.9,64.0425,63.91
"01.11.2019 12:00:00",63.9125,63.71,63.975,63.7925
"01.11.2019 13:00:00",63.79,63.725,63.8175,63.75
"01.11.2019 14:00:00",63.7425,63.54,63.7475,63.555
"01.11.2019 15:00:00",63.55,63.4025,63.575,63.4075
"01.11.2019 16:00:00",63.4175,63.38,63.4925,63.4125
"01.11.2019 17:00:00",63.42,63.37,63.4925,63.485
"01.11.2019 18:00:00",63.485,63.4675,63.53,63.4975
"01.11.2019 19:00:00",63.485,63.4825,63.515,63.5075
"01.11.2019 20:00:00",63.51,63.505,63.5625,63.54
