Data,First,Min,Max,Last
"06.02.2020 7:00:00",62.72,62.705,62.86,62.82
"06.02.2020 8:00:00",62.8225,62.755,62.985,62.9475
"06.02.2020 9:00:00",62.955,62.955,63.2175,63.2025
"06.02.2020 10:00:00",63.2,63.085,63.22,63.2025
"06.02.2020 11:00:00",63.2025,62.99,63.2025,63.02
"06.02.2020 12:00:00",63.025,62.9775,63.1775,63.1575
"06.02.2020 13:00:00",63.16,63.045,63.205,63.19
"06.02.2020 14:00:00",63.1875,63.155,63.415,63.3025
"06.02.2020 15:00:00",63.2975,63.2875,63.435,63.3525
"06.02.2020 16:00:00",63.3525,63.2725,63.375,63.34
"06.02.2020 17:00:00",63.34,63.22,63.345,63.24
"06.02.2020 18:00:00",63.2425,63.2225,63.3175,63.2875
"06.02.2020 19:00:00",63.2875,63.26,63.3375,63.335
"06.02.2020 20:00:00",63.33,63.32,63.355,63.355
