Data,First,Min,Max,Last
"04.03.2019 7:00:00",65.88,65.7275,65.88,65.825
"04.03.2019 8:00:00",65.815,65.8075,65.86,65.8525
"04.03.2019 9:00:00",65.855,65.76,65.8625,65.7825
"04.03.2019 10:00:00",65.785,65.7525,65.79,65.78
"04.03.2019 11:00:00",65.785,65.745,65.7925,65.775
"04.03.2019 12:00:00",65.77,65.725,65.785,65.7425
"04.03.2019 13:00:00",65.74,65.655,65.7475,65.695
"04.03.2019 14:00:00",65.6925,65.6375,65.74,65.715
"04.03.2019 15:00:00",65.7025,65.6775,65.7425,65.7425
"04.03.2019 16:00:00",65.745,65.6625,65.755,65.7375
"04.03.2019 17:00:00",65.7475,65.7,65.7875,65.7375
"04.03.2019 18:00:00",65.75,65.745,65.79,65.765
"04.03.2019 19:00:00",65.765,65.7325,65.8,65.75
"04.03.2019 20:00:00",65.76,65.7275,65.77,65.74
