Data,First,Min,Max,Last
"18.03.2020 7:00:00",75.895,75.895,79.22,77.66
"18.03.2020 8:00:00",77.6775,77.28,77.77,77.6925
"18.03.2020 9:00:00",77.705,77.55,78.04,77.9525
"18.03.2020 10:00:00",77.9475,77.61,78.0175,77.9975
"18.03.2020 11:00:00",78,77.91,78.5,78.48
"18.03.2020 12:00:00",78.4775,78.4525,79.95,79.84
"18.03.2020 13:00:00",79.85,79.3225,79.9175,79.4025
"18.03.2020 14:00:00",79.4025,78.835,79.8375,79.77
"18.03.2020 15:00:00",79.7975,79.67,80.3825,80.1925
"18.03.2020 16:00:00",80.1725,80.105,80.87,80.87
"18.03.2020 17:00:00",80.87,80.87,80.87,80.87
"18.03.2020 18:00:00",80.87,80.87,80.87,80.87
"18.03.2020 19:00:00",80.87,80.87,80.87,80.87
"18.03.2020 20:00:00",80.87,80.86,80.87,80.87
